Latitude,Longitude,Elevation
-41.3339300,174.9850200,175.0
-41.3338900,174.9849800,176.0
-41.3338700,174.9849200,177.0
-41.3338800,174.9848600,177.0
-41.3339200,174.9848200,177.0
-41.3339700,174.9848000,176.0
-41.3340200,174.9847900,175.0
-41.3340900,174.9847700,174.0
-41.3341300,174.9847600,174.0
-41.3341600,174.9847400,173.0
-41.3342200,174.9847200,172.0
-41.3342600,174.9846900,172.0
-41.3343100,174.9846600,172.0
-41.3343800,174.9846200,171.0
-41.3344300,174.9845800,171.0
-41.3344700,174.9845300,171.0
-41.3345100,174.9844800,171.0
-41.3345700,174.9844200,171.0
-41.3346200,174.9843600,171.0
-41.3346500,174.9843500,170.0
-41.3346500,174.9843400,170.0
-41.3346900,174.9843000,170.0
-41.3347300,174.9842600,170.0
-41.3347700,174.9842300,169.0
-41.3348100,174.9841900,168.0
-41.3348600,174.9841500,167.0
-41.3348600,174.9841400,167.0
-41.3348700,174.9840800,167.0
-41.3348800,174.9840100,167.0
-41.3348900,174.9839400,167.0
-41.3349100,174.9838800,166.0
-41.3349200,174.9838200,166.0
-41.3349400,174.9837500,165.0
-41.3349600,174.9836900,165.0
-41.3349900,174.9836200,164.0
-41.3350200,174.9835500,163.0
-41.3350500,174.9834800,163.0
-41.3350600,174.9834800,163.0
-41.3350700,174.9834500,163.0
-41.3350900,174.9834000,162.0
-41.3351200,174.9833600,161.0
-41.3351600,174.9833100,161.0
-41.3352200,174.9832600,160.0
-41.3352700,174.9832200,158.0
-41.3353200,174.9831900,158.0
-41.3353700,174.9831600,157.0
-41.3354200,174.9831400,156.0
-41.3354800,174.9831100,154.0
-41.3355000,174.9830900,154.0
-41.3355400,174.9830400,153.0
-41.3355700,174.9829900,153.0
-41.3355900,174.9829300,153.0
-41.3356200,174.9828700,152.0
-41.3356600,174.9828200,151.0
-41.3356900,174.9827600,150.0
-41.3357000,174.9827000,149.0
-41.3356900,174.9826400,150.0
-41.3356900,174.9826300,150.0
-41.3356700,174.9825700,151.0
-41.3356700,174.9825100,151.0
-41.3356600,174.9824500,152.0
-41.3356600,174.9823800,152.0
-41.3356600,174.9823000,152.0
-41.3356600,174.9822500,153.0
-41.3356500,174.9821800,154.0
-41.3356600,174.9821200,156.0
-41.3356900,174.9820600,155.0
-41.3357100,174.9820000,156.0
-41.3357400,174.9819500,155.0
-41.3357600,174.9819000,155.0
-41.3357800,174.9818300,155.0
-41.3357700,174.9817500,157.0
-41.3357700,174.9817400,157.0
-41.3357600,174.9817200,158.0
-41.3357700,174.9816500,158.0
-41.3357900,174.9816000,158.0
-41.3358200,174.9815300,156.0
-41.3358300,174.9814700,156.0
-41.3358300,174.9814100,156.0
-41.3358500,174.9813300,157.0
-41.3358400,174.9812900,159.0
-41.3358200,174.9812200,162.0
-41.3358200,174.9811400,164.0
-41.3358200,174.9810800,165.0
-41.3358300,174.9810200,166.0
-41.3358300,174.9809400,168.0
-41.3358500,174.9808800,168.0
-41.3358600,174.9808100,169.0
-41.3358600,174.9807500,169.0
-41.3358700,174.9807000,169.0
-41.3358800,174.9806300,169.0
-41.3359100,174.9805600,168.0
-41.3359200,174.9804900,168.0
-41.3359400,174.9804200,168.0
-41.3359500,174.9803600,169.0
-41.3359800,174.9802900,168.0
-41.3360300,174.9802300,167.0
-41.3360500,174.9801800,168.0
-41.3360600,174.9801200,170.0
-41.3360800,174.9800500,172.0
-41.3361100,174.9800100,173.0
-41.3361400,174.9799700,174.0
-41.3361900,174.9799300,173.0
-41.3362300,174.9799000,173.0
-41.3362900,174.9798700,173.0
-41.3363400,174.9798400,173.0
-41.3364000,174.9798100,172.0
-41.3364500,174.9798100,172.0
-41.3365200,174.9798100,171.0
-41.3365800,174.9797900,171.0
-41.3366400,174.9797600,173.0
-41.3367100,174.9797300,175.0
-41.3367800,174.9797000,176.0
-41.3367900,174.9797000,176.0
-41.3368000,174.9797000,176.0
-41.3368500,174.9796800,178.0
-41.3369000,174.9796700,178.0
-41.3369900,174.9796500,179.0
-41.3370500,174.9796500,179.0
-41.3371100,174.9796800,177.0
-41.3371700,174.9797300,174.0
-41.3372200,174.9798000,170.0
-41.3372800,174.9798500,169.0
-41.3373500,174.9799300,167.0
-41.3373800,174.9799800,167.0
-41.3374100,174.9800300,165.0
-41.3374400,174.9800800,161.0
-41.3374800,174.9801300,158.0
-41.3375600,174.9801800,158.0
-41.3376400,174.9802400,158.0
-41.3376900,174.9802800,158.0
-41.3377400,174.9803000,161.0
-41.3378000,174.9803400,161.0
-41.3378400,174.9803800,159.0
-41.3378700,174.9803900,159.0
-41.3378900,174.9804100,158.0
-41.3379400,174.9804300,157.0
-41.3379800,174.9804100,158.0
-41.3380200,174.9803800,160.0
-41.3380700,174.9803400,161.0
-41.3381000,174.9803000,162.0
-41.3381400,174.9802400,162.0
-41.3381700,174.9801800,162.0
-41.3382000,174.9801200,162.0
-41.3382300,174.9800500,162.0
-41.3382600,174.9799900,161.0
-41.3383000,174.9799300,161.0
-41.3383400,174.9798600,161.0
-41.3383600,174.9798100,161.0
-41.3383700,174.9797500,161.0
-41.3384000,174.9796900,161.0
-41.3384300,174.9796400,162.0
-41.3384500,174.9795900,162.0
-41.3385000,174.9795100,162.0
-41.3385400,174.9794600,162.0
-41.3385900,174.9794100,161.0
-41.3386300,174.9793700,161.0
-41.3386700,174.9793300,160.0
-41.3387100,174.9792900,159.0
-41.3387600,174.9792600,157.0
-41.3388100,174.9792400,155.0
-41.3388400,174.9791700,153.0
-41.3388600,174.9791100,154.0
-41.3388800,174.9790600,154.0
-41.3389000,174.9789900,155.0
-41.3389200,174.9789300,156.0
-41.3389400,174.9788700,157.0
-41.3389800,174.9788200,157.0
-41.3390200,174.9788000,156.0
-41.3390300,174.9787900,156.0
-41.3390600,174.9787600,156.0
-41.3391000,174.9787300,156.0
-41.3391500,174.9787100,155.0
-41.3392000,174.9786900,154.0
-41.3392500,174.9786800,152.0
-41.3393000,174.9786600,151.0
-41.3393500,174.9786400,150.0
-41.3394100,174.9786200,148.0
-41.3394600,174.9786000,147.0
-41.3395400,174.9785700,144.0
-41.3395800,174.9785700,142.0
-41.3396400,174.9785200,140.0
-41.3397000,174.9784900,138.0
-41.3397500,174.9784500,136.0
-41.3397800,174.9784000,136.0
-41.3398100,174.9783300,136.0
-41.3398400,174.9782500,137.0
-41.3398700,174.9782100,138.0
-41.3399000,174.9781500,138.0
-41.3399500,174.9780800,139.0
-41.3399500,174.9780700,139.0
-41.3399700,174.9780600,139.0
-41.3400100,174.9780400,137.0
-41.3400600,174.9780200,136.0
-41.3400900,174.9779600,136.0
-41.3401200,174.9779200,136.0
-41.3401600,174.9778700,135.0
-41.3402100,174.9778200,135.0
-41.3402400,174.9777800,134.0
-41.3402700,174.9777500,133.0
-41.3402700,174.9777400,133.0
-41.3403000,174.9776900,133.0
-41.3403200,174.9776400,132.0
-41.3403400,174.9775600,133.0
-41.3403700,174.9775000,132.0
-41.3404200,174.9774800,131.0
-41.3404800,174.9774500,129.0
-41.3405400,174.9774500,127.0
-41.3405400,174.9774400,127.0
-41.3405800,174.9774100,126.0
-41.3405900,174.9773500,126.0
-41.3405900,174.9772800,127.0
-41.3406000,174.9772200,127.0
-41.3406200,174.9771500,127.0
-41.3406600,174.9770900,126.0
-41.3406500,174.9770500,126.0
-41.3406400,174.9769800,127.0
-41.3406300,174.9769100,127.0
-41.3406200,174.9768500,127.0
-41.3406000,174.9768000,127.0
-41.3405800,174.9767400,127.0
-41.3405400,174.9767000,127.0
-41.3405000,174.9766600,129.0
-41.3405200,174.9766500,128.0
-41.3405200,174.9766400,128.0
-41.3405500,174.9765900,127.0
-41.3405800,174.9765500,126.0
-41.3406200,174.9765000,125.0
-41.3406600,174.9764500,124.0
-41.3407000,174.9764100,123.0
-41.3407400,174.9763700,122.0
-41.3407700,174.9763100,121.0
-41.3407900,174.9762600,121.0
-41.3408000,174.9761800,122.0
-41.3408000,174.9761100,123.0
-41.3408000,174.9760000,125.0
-41.3407800,174.9760000,126.0
-41.3407700,174.9759900,127.0
-41.3407300,174.9759500,129.0
-41.3406900,174.9759200,132.0
-41.3406500,174.9758600,135.0
-41.3406000,174.9758400,137.0
-41.3405600,174.9758100,140.0
-41.3405200,174.9757700,142.0
-41.3404700,174.9757200,144.0
-41.3404500,174.9756500,146.0
-41.3405000,174.9756300,146.0
-41.3405500,174.9756300,145.0
-41.3406000,174.9756300,144.0
-41.3406600,174.9756300,143.0
-41.3408400,174.9756800,136.0
-41.3408500,174.9756700,135.0
-41.3408800,174.9755900,138.0
-41.3409100,174.9755300,140.0
-41.3409300,174.9754700,142.0
-41.3409500,174.9754600,141.0
-41.3409800,174.9754000,143.0
-41.3410000,174.9753300,146.0
-41.3410100,174.9752700,149.0
-41.3410400,174.9752200,150.0
-41.3410600,174.9751500,153.0
-41.3410800,174.9750900,155.0
-41.3411000,174.9750200,157.0
-41.3411300,174.9749600,158.0
-41.3411600,174.9749200,157.0
-41.3411800,174.9748600,158.0
-41.3412100,174.9748100,158.0
-41.3412400,174.9747300,160.0
-41.3412400,174.9746900,161.0
-41.3412500,174.9746100,163.0
-41.3412500,174.9745400,165.0
-41.3412800,174.9744800,165.0
-41.3413100,174.9744200,166.0
-41.3413300,174.9743700,167.0
-41.3413600,174.9743200,168.0
-41.3413200,174.9742900,170.0
-41.3413100,174.9742900,171.0
-41.3413000,174.9743000,170.0
-41.3412500,174.9743100,172.0
-41.3412000,174.9743100,173.0
-41.3411500,174.9743000,175.0
-41.3411100,174.9742700,177.0
-41.3410700,174.9742400,179.0
-41.3410100,174.9742200,180.0
-41.3410100,174.9742100,180.0
-41.3408900,174.9740700,186.0
-41.3408800,174.9740600,186.0
-41.3408500,174.9740200,188.0
-41.3408200,174.9739700,190.0
-41.3407900,174.9739100,191.0
-41.3407600,174.9738600,190.0
-41.3407300,174.9738200,190.0
-41.3406900,174.9737800,189.0
-41.3406500,174.9737400,188.0
-41.3406100,174.9736900,188.0
-41.3405600,174.9736400,188.0
-41.3405100,174.9735800,188.0
-41.3404800,174.9735300,187.0
-41.3404400,174.9734800,187.0
-41.3404100,174.9734200,187.0
-41.3403900,174.9733700,188.0
-41.3403600,174.9733000,189.0
-41.3403400,174.9732300,189.0
-41.3403200,174.9731400,190.0
-41.3403100,174.9730800,191.0
-41.3403000,174.9730100,192.0
-41.3402900,174.9729200,194.0
-41.3402800,174.9728400,195.0
-41.3402900,174.9727700,197.0
-41.3402900,174.9727000,197.0
-41.3402900,174.9726300,198.0
-41.3402900,174.9725400,199.0
-41.3403000,174.9724600,200.0
-41.3403000,174.9723900,200.0
-41.3403000,174.9723100,201.0
-41.3403000,174.9722700,201.0
-41.3402900,174.9722000,201.0
-41.3402900,174.9721400,201.0
-41.3402800,174.9720700,201.0
-41.3402900,174.9719900,201.0
-41.3403000,174.9719200,201.0
-41.3403000,174.9718500,202.0
-41.3403200,174.9717600,204.0
-41.3403200,174.9717500,204.0
-41.3403300,174.9717200,204.0
-41.3403600,174.9716500,205.0
-41.3403800,174.9715900,206.0
-41.3404000,174.9715300,206.0
-41.3404300,174.9714600,207.0
-41.3404500,174.9714000,207.0
-41.3404800,174.9713400,208.0
-41.3405100,174.9712700,209.0
-41.3405400,174.9712200,209.0
-41.3405800,174.9711100,211.0
-41.3406000,174.9710500,212.0
-41.3406100,174.9710100,212.0
-41.3406200,174.9709400,213.0
-41.3406300,174.9708700,213.0
-41.3406400,174.9707900,214.0
-41.3406600,174.9707300,215.0
-41.3406800,174.9706500,216.0
-41.3407000,174.9705800,216.0
-41.3407200,174.9705200,217.0
-41.3407300,174.9704600,218.0
-41.3407500,174.9703900,219.0
-41.3407500,174.9703800,219.0
-41.3407600,174.9703600,219.0
-41.3407800,174.9703000,219.0
-41.3407900,174.9702200,220.0
-41.3407900,174.9701600,219.0
-41.3408000,174.9700900,220.0
-41.3408100,174.9700100,220.0
-41.3408100,174.9699400,220.0
-41.3408200,174.9698500,220.0
-41.3408200,174.9697600,219.0
-41.3408200,174.9696900,219.0
-41.3408300,174.9696200,219.0
-41.3408200,174.9695500,218.0
-41.3408200,174.9694900,218.0
-41.3408200,174.9694100,218.0
-41.3408000,174.9693500,217.0
-41.3407900,174.9692700,217.0
-41.3407800,174.9692000,217.0
-41.3407800,174.9691000,217.0
-41.3407800,174.9690600,217.0
-41.3407800,174.9690500,217.0
-41.3407800,174.9689900,217.0
-41.3407800,174.9689300,217.0
-41.3407900,174.9688600,217.0
-41.3408100,174.9688000,218.0
-41.3408200,174.9687400,219.0
-41.3408300,174.9686800,220.0
-41.3408400,174.9686000,221.0
-41.3408400,174.9685400,221.0
-41.3408400,174.9684700,221.0
-41.3408300,174.9683900,220.0
-41.3408200,174.9683200,220.0
-41.3408200,174.9682500,221.0
-41.3408200,174.9682400,221.0
-41.3408200,174.9681800,222.0
-41.3408100,174.9681200,222.0
-41.3408100,174.9680500,223.0
-41.3408000,174.9679700,222.0
-41.3407900,174.9679100,222.0
-41.3407900,174.9678300,222.0
-41.3407900,174.9677400,221.0
-41.3407900,174.9677200,221.0
-41.3408100,174.9676400,221.0
-41.3408100,174.9675800,220.0
-41.3408200,174.9675200,220.0
-41.3408300,174.9674600,220.0
-41.3408400,174.9673900,219.0
-41.3408500,174.9673300,218.0
-41.3408500,174.9672600,217.0
-41.3408500,174.9672400,217.0
-41.3408500,174.9672100,216.0
-41.3408400,174.9671400,216.0
-41.3408200,174.9670600,215.0
-41.3408100,174.9670300,215.0
-41.3408000,174.9669600,215.0
-41.3408000,174.9668800,215.0
-41.3408100,174.9668200,215.0
-41.3408200,174.9667600,215.0
-41.3408300,174.9667000,215.0
-41.3408400,174.9666300,216.0
-41.3408500,174.9665600,216.0
-41.3408600,174.9664900,216.0
-41.3408600,174.9664200,215.0
-41.3408600,174.9663500,215.0
-41.3408600,174.9662700,215.0
-41.3408500,174.9662300,214.0
-41.3408300,174.9661700,214.0
-41.3408100,174.9661100,213.0
-41.3408000,174.9660400,213.0
-41.3408000,174.9659700,213.0
-41.3408000,174.9658800,213.0
-41.3408100,174.9658800,213.0
-41.3408300,174.9658200,213.0
-41.3408700,174.9657400,215.0
-41.3408900,174.9656700,216.0
-41.3408900,174.9656000,217.0
-41.3408900,174.9655400,217.0
-41.3408800,174.9654500,217.0
-41.3408800,174.9653200,216.0
-41.3408800,174.9653100,216.0
-41.3408700,174.9652900,216.0
-41.3408500,174.9652200,215.0
-41.3408300,174.9651500,214.0
-41.3408200,174.9650900,213.0
-41.3408000,174.9650200,212.0
-41.3408000,174.9649600,212.0
-41.3408000,174.9648900,211.0
-41.3407900,174.9648700,211.0
-41.3407800,174.9648100,210.0
-41.3407800,174.9647500,210.0
-41.3407800,174.9646800,209.0
-41.3407900,174.9646100,209.0
-41.3408100,174.9645600,209.0
-41.3408200,174.9644900,209.0
-41.3408300,174.9644300,208.0
-41.3408300,174.9643600,208.0
-41.3408300,174.9642900,208.0
-41.3408300,174.9642000,208.0
-41.3408200,174.9641700,208.0
-41.3408100,174.9641000,208.0
-41.3408000,174.9640400,208.0
-41.3407900,174.9639800,208.0
-41.3407900,174.9639000,208.0
-41.3407700,174.9638400,207.0
-41.3407600,174.9637600,207.0
-41.3407400,174.9636700,206.0
-41.3407300,174.9636700,206.0
-41.3407100,174.9636300,206.0
-41.3406900,174.9635800,205.0
-41.3406600,174.9635100,205.0
-41.3406400,174.9634500,204.0
-41.3406300,174.9633900,204.0
-41.3406100,174.9633100,203.0
-41.3406000,174.9632500,203.0
-41.3406000,174.9632000,203.0
-41.3405800,174.9631300,203.0
-41.3405800,174.9630700,203.0
-41.3405800,174.9629800,203.0
-41.3405800,174.9629000,203.0
-41.3405800,174.9628300,203.0
-41.3405600,174.9627700,203.0
-41.3405400,174.9627000,202.0
-41.3405300,174.9626700,202.0
-41.3405200,174.9626300,202.0
-41.3405200,174.9625700,202.0
-41.3405300,174.9625100,202.0
-41.3405600,174.9624500,203.0
-41.3405700,174.9623800,203.0
-41.3405900,174.9623200,204.0
-41.3406100,174.9622500,204.0
-41.3406300,174.9621800,204.0
-41.3406200,174.9621200,203.0
-41.3406000,174.9620600,202.0
-41.3405800,174.9620100,201.0
-41.3405500,174.9619400,199.0
-41.3405300,174.9618800,199.0
-41.3405100,174.9618300,199.0
-41.3404900,174.9617700,198.0
-41.3404700,174.9617000,198.0
-41.3404600,174.9616400,198.0
-41.3404500,174.9615800,198.0
-41.3404400,174.9615200,198.0
-41.3404300,174.9614300,198.0
-41.3404300,174.9614200,198.0
-41.3404300,174.9613500,198.0
-41.3404100,174.9612900,198.0
-41.3403900,174.9612300,197.0
-41.3403600,174.9611700,196.0
-41.3403300,174.9611000,195.0
-41.3402900,174.9610300,194.0
-41.3402600,174.9609800,194.0
-41.3402400,174.9609300,194.0
-41.3402200,174.9608600,194.0
-41.3402000,174.9608000,193.0
-41.3401900,174.9607300,192.0
-41.3401900,174.9606600,192.0
-41.3401900,174.9606000,192.0
-41.3401900,174.9605600,191.0
-41.3402000,174.9604900,191.0
-41.3402300,174.9604400,190.0
-41.3402500,174.9603800,190.0
-41.3402700,174.9603200,190.0
-41.3402900,174.9602600,190.0
-41.3403200,174.9601900,190.0
-41.3403500,174.9601200,190.0
-41.3403600,174.9600600,189.0
-41.3403900,174.9599800,189.0
-41.3404300,174.9599100,189.0
-41.3404500,174.9598500,189.0
-41.3404700,174.9597900,188.0
-41.3405000,174.9597300,188.0
-41.3405000,174.9597200,188.0
-41.3405100,174.9596800,188.0
-41.3405400,174.9596300,189.0
-41.3405600,174.9595700,188.0
-41.3405600,174.9595100,188.0
-41.3405600,174.9594400,187.0
-41.3405600,174.9594200,186.0
-41.3405700,174.9594100,187.0
-41.3406200,174.9593800,188.0
-41.3406700,174.9593500,189.0
-41.3407300,174.9593100,190.0
-41.3407300,174.9592400,189.0
-41.3407300,174.9591800,187.0
-41.3407300,174.9591200,186.0
-41.3407400,174.9590600,186.0
-41.3407600,174.9590000,186.0
-41.3407700,174.9589300,185.0
-41.3407900,174.9588700,185.0
-41.3408100,174.9587900,185.0
-41.3408300,174.9587200,185.0
-41.3408500,174.9586500,185.0
-41.3408800,174.9585900,186.0
-41.3408800,174.9585400,186.0
-41.3408900,174.9584700,186.0
-41.3409100,174.9584100,187.0
-41.3409300,174.9583500,187.0
-41.3409600,174.9582900,187.0
-41.3409900,174.9582200,188.0
-41.3410200,174.9581600,188.0
-41.3410600,174.9581200,188.0
-41.3411000,174.9580900,188.0
-41.3411400,174.9580500,188.0
-41.3411800,174.9580000,187.0
-41.3412100,174.9579600,187.0
-41.3412100,174.9579500,187.0
-41.3412200,174.9579400,187.0
-41.3412300,174.9578900,187.0
-41.3412300,174.9578200,186.0
-41.3412400,174.9577500,185.0
-41.3412400,174.9576900,184.0
-41.3412600,174.9576200,184.0
-41.3412800,174.9575500,183.0
-41.3413000,174.9574800,182.0
-41.3413300,174.9574200,182.0
-41.3413600,174.9573700,182.0
-41.3413800,174.9573200,182.0
-41.3414200,174.9572600,182.0
-41.3414900,174.9571800,181.0
-41.3414900,174.9571400,181.0
-41.3415500,174.9571300,181.0
-41.3415900,174.9570800,181.0
-41.3416200,174.9570200,180.0
-41.3416400,174.9569600,180.0
-41.3416500,174.9568900,179.0
-41.3416500,174.9568300,177.0
-41.3416400,174.9567700,176.0
-41.3416400,174.9567000,175.0
-41.3416400,174.9566300,174.0
-41.3416400,174.9565400,173.0
-41.3416500,174.9565200,172.0
-41.3416700,174.9564300,171.0
-41.3416900,174.9563600,171.0
-41.3417200,174.9563100,171.0
-41.3417400,174.9562600,171.0
-41.3417400,174.9562000,171.0
-41.3417400,174.9561200,171.0
-41.3417400,174.9560400,171.0
-41.3417400,174.9559600,171.0
-41.3417300,174.9559200,171.0
-41.3417200,174.9558500,172.0
-41.3417200,174.9557900,172.0
-41.3417300,174.9557200,172.0
-41.3417600,174.9556600,172.0
-41.3417800,174.9556100,172.0
-41.3418100,174.9555300,172.0
-41.3418300,174.9554700,172.0
-41.3418600,174.9553700,172.0
-41.3418600,174.9553200,172.0
-41.3418500,174.9552600,172.0
-41.3418400,174.9552000,171.0
-41.3418400,174.9551400,171.0
-41.3418300,174.9550700,170.0
-41.3418200,174.9550000,170.0
-41.3417900,174.9549400,169.0
-41.3417500,174.9548800,168.0
-41.3417200,174.9548400,167.0
-41.3416900,174.9547900,166.0
-41.3416700,174.9547300,166.0
-41.3416400,174.9546800,165.0
-41.3416200,174.9546300,164.0
-41.3415800,174.9545700,163.0
-41.3415400,174.9545000,162.0
-41.3415200,174.9544800,162.0
-41.3414800,174.9544300,160.0
-41.3414600,174.9543800,159.0
-41.3414400,174.9543200,158.0
-41.3414200,174.9542600,158.0
-41.3413900,174.9542100,157.0
-41.3413700,174.9541400,156.0
-41.3413600,174.9541400,156.0
-41.3413500,174.9541200,155.0
-41.3413400,174.9540600,154.0
-41.3413400,174.9539900,154.0
-41.3413500,174.9539300,153.0
-41.3413700,174.9538600,153.0
-41.3413900,174.9538000,153.0
-41.3414000,174.9537400,154.0
-41.3414300,174.9536700,154.0
-41.3414500,174.9536000,154.0
-41.3414800,174.9535300,153.0
-41.3415000,174.9534800,153.0
-41.3415300,174.9534100,153.0
-41.3415500,174.9533700,153.0
-41.3415900,174.9533300,153.0
-41.3416300,174.9533000,153.0
-41.3416400,174.9533000,153.0
-41.3417000,174.9532900,154.0
-41.3417600,174.9532700,155.0
-41.3418100,174.9532600,156.0
-41.3418500,174.9532400,156.0
-41.3418900,174.9531900,157.0
-41.3418900,174.9531200,157.0
-41.3418700,174.9530600,157.0
-41.3418400,174.9530100,157.0
-41.3418000,174.9529600,156.0
-41.3417600,174.9529300,155.0
-41.3417100,174.9529000,154.0
-41.3417000,174.9528800,154.0
-41.3416600,174.9528500,153.0
-41.3416200,174.9528000,151.0
-41.3415800,174.9527600,150.0
-41.3415400,174.9526900,148.0
-41.3415100,174.9526400,147.0
-41.3415000,174.9525900,146.0
-41.3415000,174.9525100,146.0
-41.3415000,174.9524200,145.0
-41.3415100,174.9523600,145.0
-41.3415200,174.9523000,145.0
-41.3415400,174.9522400,145.0
-41.3415600,174.9521700,145.0
-41.3415700,174.9521100,145.0
-41.3415800,174.9520400,145.0
-41.3415900,174.9519700,144.0
-41.3416000,174.9519100,144.0
-41.3416200,174.9518300,144.0
-41.3416200,174.9518100,144.0
-41.3416300,174.9517500,144.0
-41.3416400,174.9516900,143.0
-41.3416600,174.9516300,143.0
-41.3416600,174.9515700,143.0
-41.3416800,174.9515000,143.0
-41.3416800,174.9514300,143.0
-41.3416900,174.9513500,143.0
-41.3417000,174.9512800,143.0
-41.3417100,174.9512200,142.0
-41.3417200,174.9511400,142.0
-41.3417300,174.9510600,142.0
-41.3417400,174.9510000,142.0
-41.3417400,174.9509200,142.0
-41.3417400,174.9508600,142.0
-41.3417400,174.9507800,142.0
-41.3417400,174.9507200,142.0
-41.3417400,174.9506500,141.0
-41.3417400,174.9505700,141.0
-41.3417400,174.9505000,141.0
-41.3417500,174.9504800,141.0
-41.3417600,174.9504400,142.0
-41.3417700,174.9503700,142.0
-41.3417800,174.9503000,142.0
-41.3418000,174.9502400,143.0
-41.3418500,174.9501800,144.0
-41.3418500,174.9501700,144.0
-41.3418600,174.9501600,144.0
-41.3418800,174.9501000,144.0
-41.3419100,174.9500400,145.0
-41.3419400,174.9499800,145.0
-41.3419500,174.9499200,145.0
-41.3419700,174.9498600,145.0
-41.3419800,174.9497800,145.0
-41.3419800,174.9497100,145.0
-41.3419800,174.9496400,144.0
-41.3419800,174.9496300,144.0
-41.3419800,174.9496100,144.0
-41.3419600,174.9495400,143.0
-41.3419400,174.9494700,142.0
-41.3419200,174.9494000,141.0
-41.3419100,174.9493400,141.0
-41.3418900,174.9492800,140.0
-41.3418600,174.9492200,140.0
-41.3418400,174.9491600,139.0
-41.3418400,174.9491500,139.0
-41.3418400,174.9491400,139.0
-41.3418400,174.9490800,139.0
-41.3418600,174.9490100,140.0
-41.3418700,174.9489500,140.0
-41.3418900,174.9489000,141.0
-41.3419100,174.9488400,141.0
-41.3419200,174.9487800,141.0
-41.3419200,174.9487100,140.0
-41.3419200,174.9486500,139.0
-41.3419200,174.9485800,138.0
-41.3419200,174.9485600,138.0
-41.3419100,174.9485200,137.0
-41.3419000,174.9484500,136.0
-41.3418900,174.9483800,135.0
-41.3418800,174.9483200,134.0
-41.3418700,174.9482600,132.0
-41.3418700,174.9481600,130.0
-41.3418700,174.9480900,129.0
-41.3418700,174.9480700,129.0
-41.3418700,174.9480100,128.0
-41.3418700,174.9479400,126.0
-41.3418700,174.9478600,125.0
-41.3418800,174.9478300,125.0
-41.3419100,174.9477800,124.0
-41.3419500,174.9477400,125.0
-41.3419800,174.9476900,126.0
-41.3420000,174.9476300,126.0
-41.3420300,174.9475700,127.0
-41.3420700,174.9474900,127.0
-41.3421100,174.9474500,127.0
-41.3421600,174.9474100,127.0
-41.3422200,174.9473600,127.0
-41.3422700,174.9473100,128.0
-41.3423100,174.9472700,128.0
-41.3423400,174.9472200,128.0
-41.3423800,174.9471500,128.0
-41.3424200,174.9471000,128.0
-41.3424600,174.9470300,128.0
-41.3425000,174.9469900,128.0
-41.3425100,174.9469800,128.0
-41.3425500,174.9469400,129.0
-41.3425700,174.9468800,128.0
-41.3426000,174.9468200,128.0
-41.3426300,174.9467400,127.0
-41.3426700,174.9466800,126.0
-41.3426900,174.9466300,126.0
-41.3427200,174.9465700,126.0
-41.3427500,174.9465100,125.0
-41.3427700,174.9464500,125.0
-41.3428000,174.9463900,125.0
-41.3428200,174.9463300,124.0
-41.3428300,174.9462700,124.0
-41.3428400,174.9461900,123.0
-41.3428600,174.9461400,122.0
-41.3428700,174.9461200,122.0
-41.3429000,174.9460700,122.0
-41.3429300,174.9460100,123.0
-41.3429600,174.9459600,123.0
-41.3430000,174.9459200,124.0
-41.3430300,174.9458700,124.0
-41.3430600,174.9458100,124.0
-41.3430600,174.9457400,123.0
-41.3430600,174.9456700,121.0
-41.3430700,174.9456000,120.0
-41.3430700,174.9455100,119.0
-41.3430600,174.9455100,119.0
-41.3430400,174.9454600,118.0
-41.3430200,174.9453900,117.0
-41.3430300,174.9453300,116.0
-41.3430500,174.9452600,115.0
-41.3430900,174.9452200,115.0
-41.3431500,174.9451600,114.0
-41.3432000,174.9451400,114.0
-41.3432700,174.9451200,114.0
-41.3433200,174.9451100,113.0
-41.3433900,174.9451000,114.0
-41.3434300,174.9451000,114.0
-41.3435200,174.9451000,115.0
-41.3435800,174.9451000,116.0
-41.3436200,174.9450900,116.0
-41.3436600,174.9450900,117.0
-41.3437300,174.9451000,120.0
-41.3438000,174.9451100,122.0
-41.3438500,174.9451100,123.0
-41.3439000,174.9451000,125.0
-41.3439400,174.9450600,125.0
-41.3439500,174.9450100,124.0
-41.3439700,174.9449600,124.0
-41.3439900,174.9448900,123.0
-41.3440000,174.9448400,122.0
-41.3440300,174.9447700,122.0
-41.3440800,174.9446900,122.0
-41.3441100,174.9446300,122.0
-41.3441400,174.9445900,122.0
-41.3441800,174.9445400,122.0
-41.3442200,174.9444700,122.0
-41.3442600,174.9444200,122.0
-41.3443100,174.9443700,122.0
-41.3443400,174.9443300,122.0
-41.3443800,174.9442800,122.0
-41.3444200,174.9442300,121.0
-41.3444700,174.9441700,121.0
-41.3445100,174.9441300,120.0
-41.3445500,174.9440700,120.0
-41.3445700,174.9440700,120.0
-41.3445900,174.9440400,119.0
-41.3446300,174.9439900,118.0
-41.3446700,174.9439500,118.0
-41.3447100,174.9439100,117.0
-41.3447700,174.9438700,117.0
-41.3448300,174.9438300,118.0
-41.3448900,174.9438100,118.0
-41.3449400,174.9437900,119.0
-41.3449800,174.9437600,119.0
-41.3450500,174.9437200,119.0
