Latitude,Longitude,Elevation
-39.1782000,175.6780200,1246.0
-39.1782200,175.6779700,1246.0
-39.1782600,175.6779300,1246.0
-39.1783000,175.6779000,1245.0
-39.1783400,175.6778600,1245.0
-39.1783500,175.6778500,1245.0
-39.1783600,175.6778400,1244.0
-39.1784000,175.6777900,1244.0
-39.1784400,175.6777500,1243.0
-39.1784700,175.6777100,1243.0
-39.1784800,175.6777100,1243.0
-39.1784800,175.6777000,1243.0
-39.1785100,175.6776700,1242.0
-39.1785500,175.6776400,1242.0
-39.1785700,175.6776300,1242.0
-39.1785700,175.6776200,1242.0
-39.1786100,175.6776000,1241.0
-39.1786600,175.6775600,1241.0
-39.1786900,175.6775300,1240.0
-39.1787100,175.6775300,1240.0
-39.1787200,175.6775200,1240.0
-39.1787600,175.6774900,1240.0
-39.1788000,175.6774700,1240.0
-39.1788400,175.6774300,1239.0
-39.1788700,175.6774100,1239.0
-39.1788800,175.6774000,1239.0
-39.1789200,175.6773700,1240.0
-39.1789600,175.6773400,1240.0
-39.1790100,175.6773100,1241.0
-39.1790500,175.6772800,1241.0
-39.1790800,175.6772700,1241.0
-39.1790800,175.6772600,1242.0
-39.1791300,175.6772300,1242.0
-39.1791700,175.6772100,1243.0
-39.1792100,175.6771800,1243.0
-39.1792400,175.6771700,1244.0
-39.1792500,175.6771500,1244.0
-39.1793000,175.6771300,1245.0
-39.1793400,175.6771100,1245.0
-39.1793600,175.6771000,1246.0
-39.1794000,175.6770800,1246.0
-39.1794500,175.6770600,1247.0
-39.1794600,175.6770600,1247.0
-39.1794700,175.6770500,1247.0
-39.1795100,175.6770300,1247.0
-39.1795600,175.6770100,1248.0
-39.1796000,175.6769900,1249.0
-39.1796400,175.6769800,1249.0
-39.1796900,175.6769500,1250.0
-39.1797300,175.6769300,1251.0
-39.1797400,175.6769300,1251.0
-39.1797800,175.6769000,1251.0
-39.1798200,175.6768700,1252.0
-39.1798500,175.6768500,1252.0
-39.1798600,175.6768400,1252.0
-39.1799000,175.6768100,1252.0
-39.1799500,175.6767800,1252.0
-39.1799700,175.6767600,1252.0
-39.1799800,175.6767600,1252.0
-39.1800200,175.6767200,1252.0
-39.1800600,175.6766900,1252.0
-39.1801100,175.6766700,1252.0
-39.1801400,175.6766500,1252.0
-39.1801500,175.6766400,1251.0
-39.1801900,175.6766100,1251.0
-39.1802300,175.6765800,1251.0
-39.1802700,175.6765500,1251.0
-39.1802800,175.6765500,1250.0
-39.1803200,175.6765100,1250.0
-39.1803600,175.6764800,1249.0
-39.1803900,175.6764500,1249.0
-39.1804000,175.6764400,1249.0
-39.1804400,175.6764100,1248.0
-39.1804800,175.6763900,1248.0
-39.1805000,175.6763800,1247.0
-39.1805100,175.6763800,1247.0
-39.1805600,175.6763700,1246.0
-39.1806000,175.6763600,1246.0
-39.1806300,175.6763400,1246.0
-39.1806800,175.6763100,1245.0
-39.1806900,175.6763000,1245.0
-39.1806900,175.6762900,1245.0
-39.1807300,175.6762600,1244.0
-39.1807500,175.6762300,1244.0
-39.1807600,175.6762300,1244.0
-39.1808000,175.6762100,1243.0
-39.1808300,175.6761900,1243.0
-39.1808600,175.6761700,1242.0
-39.1809000,175.6761400,1241.0
-39.1809400,175.6761200,1240.0
-39.1809900,175.6760900,1239.0
-39.1810400,175.6760600,1237.0
-39.1810500,175.6760500,1237.0
-39.1810500,175.6760400,1237.0
-39.1810900,175.6760100,1236.0
-39.1811300,175.6759800,1235.0
-39.1811700,175.6759500,1234.0
-39.1811900,175.6759400,1233.0
-39.1812300,175.6759100,1233.0
-39.1812600,175.6759100,1232.0
-39.1813000,175.6758400,1231.0
-39.1813400,175.6758000,1231.0
-39.1813500,175.6757900,1230.0
-39.1813600,175.6757700,1230.0
-39.1813800,175.6757200,1230.0
-39.1813900,175.6757000,1230.0
-39.1814200,175.6756500,1230.0
-39.1814600,175.6756100,1230.0
-39.1814900,175.6755700,1230.0
-39.1815000,175.6755700,1230.0
-39.1815500,175.6755400,1230.0
-39.1815900,175.6755200,1229.0
-39.1816300,175.6755000,1229.0
-39.1816700,175.6754700,1229.0
-39.1817000,175.6754200,1230.0
-39.1817400,175.6753900,1230.0
-39.1817800,175.6753700,1229.0
-39.1818100,175.6753500,1229.0
-39.1818600,175.6753200,1229.0
-39.1819000,175.6752900,1229.0
-39.1819200,175.6752700,1229.0
-39.1819400,175.6752600,1229.0
-39.1819800,175.6752400,1229.0
-39.1820300,175.6752300,1229.0
-39.1820400,175.6752300,1229.0
-39.1820900,175.6752200,1229.0
-39.1821400,175.6752000,1229.0
-39.1821900,175.6751900,1229.0
-39.1822400,175.6751700,1229.0
-39.1822700,175.6751600,1229.0
-39.1823100,175.6751200,1229.0
-39.1823200,175.6751100,1229.0
-39.1823600,175.6750800,1229.0
-39.1824000,175.6750600,1229.0
-39.1824400,175.6750300,1229.0
-39.1824900,175.6750000,1229.0
-39.1825300,175.6749800,1229.0
-39.1825800,175.6749600,1229.0
-39.1826300,175.6749400,1229.0
-39.1826700,175.6749100,1229.0
-39.1827100,175.6748900,1229.0
-39.1827300,175.6748800,1229.0
-39.1827600,175.6748700,1229.0
-39.1827600,175.6748600,1229.0
-39.1828200,175.6748200,1229.0
-39.1828500,175.6747800,1229.0
-39.1828800,175.6747500,1230.0
-39.1829300,175.6746800,1230.0
-39.1829900,175.6746600,1229.0
-39.1830200,175.6746300,1229.0
-39.1830500,175.6745900,1230.0
-39.1830800,175.6745700,1229.0
-39.1830800,175.6745600,1229.0
-39.1831200,175.6745300,1229.0
-39.1831600,175.6744900,1228.0
-39.1831700,175.6744800,1228.0
-39.1832100,175.6744500,1228.0
-39.1832500,175.6744100,1227.0
-39.1832900,175.6743800,1227.0
-39.1833000,175.6743700,1227.0
-39.1833400,175.6743400,1226.0
-39.1833800,175.6743000,1226.0
-39.1834200,175.6742700,1225.0
-39.1834500,175.6742400,1225.0
-39.1834900,175.6742000,1224.0
-39.1835300,175.6741600,1224.0
-39.1835500,175.6741300,1224.0
-39.1835600,175.6741300,1224.0
-39.1836000,175.6740900,1223.0
-39.1836300,175.6740800,1223.0
-39.1836600,175.6740300,1223.0
-39.1836800,175.6739900,1223.0
-39.1837200,175.6739500,1223.0
-39.1837600,175.6739300,1223.0
-39.1837900,175.6739200,1222.0
-39.1838000,175.6739100,1222.0
-39.1838500,175.6739100,1222.0
-39.1838900,175.6739200,1221.0
-39.1839200,175.6739600,1221.0
-39.1839500,175.6739900,1221.0
-39.1839900,175.6740200,1221.0
-39.1840400,175.6740200,1221.0
-39.1840700,175.6740100,1221.0
-39.1841200,175.6740000,1221.0
-39.1841600,175.6739700,1221.0
-39.1841800,175.6739600,1221.0
-39.1842200,175.6739400,1222.0
-39.1842700,175.6739300,1222.0
-39.1842700,175.6739200,1222.0
-39.1843100,175.6738900,1223.0
-39.1843400,175.6738300,1224.0
-39.1843400,175.6738200,1224.0
-39.1843400,175.6738100,1224.0
-39.1843600,175.6737500,1225.0
-39.1843800,175.6737000,1226.0
-39.1843900,175.6736900,1226.0
-39.1844100,175.6736400,1227.0
-39.1844200,175.6735800,1228.0
-39.1844400,175.6735400,1229.0
-39.1844600,175.6734900,1230.0
-39.1844800,175.6734300,1231.0
-39.1844900,175.6733700,1233.0
-39.1845000,175.6733400,1233.0
-39.1845300,175.6732800,1235.0
-39.1845600,175.6732300,1236.0
-39.1845900,175.6731900,1237.0
-39.1846300,175.6731500,1238.0
-39.1846700,175.6731200,1239.0
-39.1847000,175.6731100,1239.0
-39.1847100,175.6731000,1240.0
-39.1847600,175.6730800,1240.0
-39.1848000,175.6730700,1240.0
-39.1848400,175.6730600,1240.0
-39.1848900,175.6730400,1241.0
-39.1849400,175.6730400,1241.0
-39.1849400,175.6730300,1241.0
-39.1849500,175.6730300,1241.0
-39.1850000,175.6730300,1241.0
-39.1850400,175.6730100,1241.0
-39.1850900,175.6729900,1241.0
-39.1851300,175.6729800,1241.0
-39.1851400,175.6729800,1241.0
-39.1851500,175.6729800,1241.0
-39.1852000,175.6729800,1241.0
-39.1852500,175.6729600,1240.0
-39.1852900,175.6729500,1240.0
-39.1853400,175.6729400,1240.0
-39.1853900,175.6729300,1239.0
-39.1854000,175.6729300,1239.0
-39.1854500,175.6729200,1239.0
-39.1854900,175.6729100,1238.0
-39.1855400,175.6728800,1238.0
-39.1855800,175.6728600,1238.0
-39.1856000,175.6728600,1237.0
-39.1856400,175.6728500,1237.0
-39.1856900,175.6728500,1236.0
-39.1857400,175.6728400,1236.0
-39.1857900,175.6728200,1236.0
-39.1858400,175.6728000,1235.0
-39.1858600,175.6728000,1235.0
-39.1858700,175.6727900,1235.0
-39.1859200,175.6727900,1235.0
-39.1859600,175.6727600,1236.0
-39.1860100,175.6727400,1236.0
-39.1860500,175.6727400,1236.0
-39.1860900,175.6727500,1236.0
-39.1861400,175.6727600,1235.0
-39.1861800,175.6727700,1234.0
-39.1862300,175.6728000,1233.0
-39.1862700,175.6728200,1232.0
-39.1862800,175.6728300,1232.0
-39.1863300,175.6728500,1231.0
-39.1863700,175.6728800,1231.0
-39.1864100,175.6729100,1230.0
-39.1864500,175.6729300,1230.0
-39.1864900,175.6729800,1230.0
-39.1865100,175.6730300,1230.0
-39.1865500,175.6730800,1229.0
-39.1865900,175.6731200,1229.0
-39.1866200,175.6731600,1229.0
-39.1866600,175.6731900,1229.0
-39.1867000,175.6732400,1229.0
-39.1867200,175.6732700,1229.0
-39.1867600,175.6733000,1229.0
-39.1868000,175.6733300,1229.0
-39.1868300,175.6733600,1229.0
-39.1868700,175.6734000,1228.0
-39.1868900,175.6734200,1228.0
-39.1868900,175.6734300,1228.0
-39.1869300,175.6734500,1228.0
-39.1869800,175.6734700,1227.0
-39.1870200,175.6735000,1227.0
-39.1870600,175.6735300,1226.0
-39.1871200,175.6735400,1226.0
-39.1871600,175.6735500,1225.0
-39.1872000,175.6735700,1225.0
-39.1872500,175.6736000,1224.0
-39.1872900,175.6736300,1224.0
-39.1873000,175.6736400,1224.0
-39.1874700,175.6737800,1223.0
-39.1876000,175.6738600,1223.0
-39.1877500,175.6739500,1223.0
-39.1879300,175.6740200,1221.0
-39.1882300,175.6742000,1217.0
-39.1884300,175.6743500,1214.0
-39.1885700,175.6745000,1213.0
-39.1887300,175.6746400,1212.0
-39.1892100,175.6750800,1214.0
-39.1896200,175.6754600,1216.0
-39.1897200,175.6755800,1216.0
-39.1897700,175.6756900,1216.0
-39.1899900,175.6758300,1216.0
-39.1902000,175.6759500,1215.0
-39.1903100,175.6760400,1214.0
-39.1904900,175.6761100,1212.0
-39.1908500,175.6762500,1207.0
-39.1910500,175.6763300,1204.0
-39.1914500,175.6765800,1202.0
-39.1916200,175.6767000,1201.0
-39.1918900,175.6768500,1200.0
-39.1920400,175.6770100,1201.0
-39.1922700,175.6772700,1202.0
-39.1923700,175.6774700,1202.0
-39.1923500,175.6775900,1202.0
-39.1923600,175.6776000,1202.0
-39.1923800,175.6776700,1202.0
-39.1923800,175.6776800,1202.0
-39.1924300,175.6778200,1203.0
-39.1924600,175.6779300,1203.0
-39.1924600,175.6779200,1203.0
-39.1925100,175.6779400,1203.0
-39.1925500,175.6779700,1203.0
-39.1925900,175.6779900,1204.0
-39.1926400,175.6780100,1204.0
-39.1926700,175.6780200,1204.0
-39.1927700,175.6779900,1205.0
-39.1928300,175.6780100,1206.0
-39.1928800,175.6780100,1206.0
-39.1929300,175.6780200,1206.0
-39.1929700,175.6780400,1206.0
-39.1930200,175.6780600,1206.0
-39.1930600,175.6780800,1206.0
-39.1931100,175.6780900,1206.0
-39.1931600,175.6781100,1205.0
-39.1931900,175.6781200,1205.0
-39.1932300,175.6781400,1205.0
-39.1932800,175.6781600,1204.0
-39.1933000,175.6781800,1204.0
-39.1933100,175.6781800,1204.0
-39.1933400,175.6782000,1204.0
-39.1933400,175.6781900,1204.0
-39.1933800,175.6782200,1203.0
-39.1934200,175.6782500,1203.0
-39.1934500,175.6782900,1202.0
-39.1934900,175.6783300,1202.0
-39.1935200,175.6783800,1201.0
-39.1935500,175.6784200,1201.0
-39.1935900,175.6784700,1201.0
-39.1936100,175.6785000,1201.0
-39.1936400,175.6785400,1201.0
-39.1936900,175.6785700,1201.0
-39.1937300,175.6786000,1201.0
-39.1937700,175.6786300,1201.0
-39.1938100,175.6786600,1201.0
-39.1938500,175.6787000,1201.0
-39.1938800,175.6787400,1201.0
-39.1939100,175.6787800,1202.0
-39.1939500,175.6788100,1202.0
-39.1939900,175.6788500,1202.0
-39.1940200,175.6788900,1202.0
-39.1940700,175.6789200,1202.0
-39.1941100,175.6789400,1202.0
-39.1941200,175.6789500,1202.0
-39.1941300,175.6789600,1202.0
-39.1941600,175.6789900,1202.0
-39.1942000,175.6790400,1201.0
-39.1942400,175.6790800,1201.0
-39.1942700,175.6791300,1201.0
-39.1943100,175.6791900,1201.0
-39.1943400,175.6792400,1201.0
-39.1943800,175.6793000,1201.0
-39.1944100,175.6793500,1201.0
-39.1944200,175.6793700,1201.0
-39.1944400,175.6794200,1201.0
-39.1944600,175.6794800,1200.0
-39.1944800,175.6795300,1200.0
-39.1945100,175.6795800,1199.0
-39.1945400,175.6796400,1199.0
-39.1945700,175.6796900,1198.0
-39.1946000,175.6797500,1198.0
-39.1946100,175.6797600,1198.0
-39.1946300,175.6798100,1198.0
-39.1946600,175.6798500,1198.0
-39.1947000,175.6799000,1199.0
-39.1947200,175.6799500,1199.0
-39.1947400,175.6800000,1200.0
-39.1947700,175.6800700,1200.0
-39.1947800,175.6801100,1200.0
-39.1947900,175.6801300,1200.0
-39.1948200,175.6801800,1200.0
-39.1948600,175.6802200,1200.0
-39.1948900,175.6802600,1200.0
-39.1949200,175.6803100,1200.0
-39.1949500,175.6803400,1200.0
-39.1949800,175.6803900,1200.0
-39.1950200,175.6804300,1200.0
-39.1950500,175.6804700,1200.0
-39.1950900,175.6805000,1199.0
-39.1951300,175.6805500,1199.0
-39.1951500,175.6806100,1199.0
-39.1951700,175.6806500,1199.0
-39.1951900,175.6807100,1199.0
-39.1952200,175.6807600,1199.0
-39.1952500,175.6808000,1199.0
-39.1952800,175.6808500,1199.0
-39.1953000,175.6809100,1199.0
-39.1953100,175.6809700,1199.0
-39.1953200,175.6809800,1199.0
-39.1953300,175.6810400,1198.0
-39.1953400,175.6810900,1198.0
-39.1953500,175.6811500,1198.0
-39.1953600,175.6812100,1197.0
-39.1953700,175.6812700,1197.0
-39.1953700,175.6813300,1196.0
-39.1953700,175.6814000,1196.0
-39.1953700,175.6814200,1195.0
-39.1953800,175.6814700,1195.0
-39.1954100,175.6815200,1195.0
-39.1954500,175.6815800,1194.0
-39.1954700,175.6816400,1194.0
-39.1954900,175.6817000,1194.0
-39.1955100,175.6817700,1194.0
-39.1955300,175.6818200,1194.0
-39.1955500,175.6818800,1194.0
-39.1955600,175.6819400,1195.0
-39.1955800,175.6820100,1195.0
-39.1955900,175.6820700,1195.0
-39.1956100,175.6821500,1195.0
-39.1956200,175.6822100,1195.0
-39.1956300,175.6822200,1195.0
-39.1956500,175.6823100,1194.0
-39.1956600,175.6823700,1194.0
-39.1956800,175.6824300,1194.0
-39.1957000,175.6824900,1194.0
-39.1957200,175.6825500,1194.0
-39.1957500,175.6826000,1194.0
-39.1958000,175.6826400,1194.0
-39.1958400,175.6826700,1194.0
-39.1958800,175.6827000,1194.0
-39.1958900,175.6827100,1194.0
-39.1959400,175.6827400,1193.0
-39.1959900,175.6827700,1193.0
-39.1960400,175.6828100,1193.0
-39.1960800,175.6828400,1192.0
-39.1961200,175.6828800,1192.0
-39.1961700,175.6829100,1192.0
-39.1962100,175.6829500,1191.0
-39.1962600,175.6829800,1191.0
-39.1963100,175.6830100,1190.0
-39.1963500,175.6830400,1190.0
-39.1964000,175.6830600,1189.0
-39.1964400,175.6831000,1188.0
-39.1964800,175.6831200,1187.0
-39.1965300,175.6831500,1186.0
-39.1965800,175.6831900,1185.0
-39.1966100,175.6832200,1184.0
-39.1966200,175.6832200,1184.0
-39.1966700,175.6832600,1182.0
-39.1967300,175.6833300,1180.0
-39.1967600,175.6833700,1180.0
-39.1968100,175.6834100,1178.0
-39.1968400,175.6834500,1177.0
-39.1968900,175.6834900,1176.0
-39.1969300,175.6835100,1175.0
-39.1969900,175.6835500,1173.0
-39.1970300,175.6835700,1172.0
-39.1970700,175.6836100,1170.0
-39.1971100,175.6836400,1169.0
-39.1971400,175.6836900,1168.0
-39.1971600,175.6837500,1168.0
-39.1972000,175.6838100,1167.0
-39.1972300,175.6838600,1166.0
-39.1972600,175.6839100,1166.0
-39.1973000,175.6839500,1165.0
-39.1973400,175.6839900,1164.0
-39.1973800,175.6840400,1163.0
-39.1974200,175.6840800,1162.0
-39.1974500,175.6841200,1162.0
-39.1975000,175.6841600,1160.0
-39.1975500,175.6842000,1159.0
-39.1975500,175.6842100,1159.0
-39.1976100,175.6842600,1158.0
-39.1976500,175.6843100,1157.0
-39.1977000,175.6843400,1156.0
-39.1977400,175.6843800,1155.0
-39.1977800,175.6844100,1154.0
-39.1978300,175.6844300,1152.0
-39.1978700,175.6844500,1151.0
-39.1979200,175.6844700,1149.0
-39.1979700,175.6844900,1147.0
-39.1980100,175.6845300,1146.0
-39.1980500,175.6845500,1145.0
-39.1981000,175.6845700,1144.0
-39.1981100,175.6845800,1144.0
-39.1981300,175.6845600,1143.0
-39.1981800,175.6845400,1141.0
-39.1982300,175.6845300,1139.0
-39.1982700,175.6845700,1139.0
-39.1983200,175.6846100,1138.0
-39.1983600,175.6846500,1137.0
-39.1984000,175.6846700,1136.0
-39.1984500,175.6847000,1135.0
-39.1984900,175.6847300,1135.0
-39.1985100,175.6847600,1134.0
-39.1985100,175.6847500,1134.0
-39.1985600,175.6848000,1133.0
-39.1986000,175.6848300,1133.0
-39.1986500,175.6848600,1131.0
-39.1987000,175.6848800,1130.0
-39.1987400,175.6848900,1129.0
-39.1987700,175.6848300,1128.0
-39.1987700,175.6847500,1127.0
-39.1987500,175.6847000,1127.0
-39.1987500,175.6846300,1127.0
-39.1987700,175.6845700,1126.0
-39.1987900,175.6845200,1125.0
-39.1988200,175.6844600,1124.0
-39.1988400,175.6844100,1123.0
-39.1988500,175.6843500,1123.0
-39.1988500,175.6843400,1123.0
-39.1988600,175.6843200,1122.0
-39.1988600,175.6842400,1122.0
-39.1988600,175.6841700,1121.0
-39.1988500,175.6841100,1121.0
-39.1988500,175.6840500,1121.0
-39.1988400,175.6839900,1121.0
-39.1988400,175.6839200,1120.0
-39.1988300,175.6838500,1120.0
-39.1988200,175.6838000,1120.0
-39.1987700,175.6837300,1121.0
-39.1987200,175.6836700,1121.0
-39.1986800,175.6836100,1121.0
-39.1986500,175.6835600,1121.0
-39.1986400,175.6835000,1121.0
-39.1986300,175.6834300,1120.0
-39.1986200,175.6833700,1119.0
-39.1986500,175.6833200,1118.0
-39.1986800,175.6832800,1118.0
-39.1986800,175.6832700,1118.0
-39.1986800,175.6832000,1117.0
-39.1986800,175.6831400,1117.0
-39.1986800,175.6830800,1116.0
-39.1986900,175.6830100,1116.0
-39.1986900,175.6829500,1116.0
-39.1986900,175.6828900,1116.0
-39.1986900,175.6828200,1116.0
-39.1986700,175.6827700,1116.0
-39.1986400,175.6827100,1115.0
-39.1986200,175.6826600,1115.0
-39.1986200,175.6825900,1115.0
-39.1986600,175.6825600,1115.0
-39.1987100,175.6825400,1116.0
-39.1987300,175.6825200,1117.0
-39.1987400,175.6825200,1117.0
-39.1987800,175.6824800,1118.0
-39.1988200,175.6824900,1118.0
-39.1988700,175.6825000,1119.0
-39.1989200,175.6825000,1121.0
-39.1989700,175.6824800,1123.0
-39.1990000,175.6824300,1125.0
-39.1990200,175.6823800,1126.0
-39.1990300,175.6823200,1127.0
-39.1990400,175.6822600,1127.0
-39.1990400,175.6822300,1127.0
-39.1990400,175.6822200,1128.0
-39.1990400,175.6821400,1128.0
-39.1990400,175.6820800,1129.0
-39.1990400,175.6820200,1130.0
-39.1990500,175.6819600,1131.0
-39.1990600,175.6819000,1132.0
-39.1990700,175.6818300,1133.0
-39.1990800,175.6817600,1134.0
-39.1991000,175.6817000,1136.0
-39.1991200,175.6816500,1138.0
-39.1991300,175.6816100,1139.0
-39.1991700,175.6814600,1142.0
-39.1991700,175.6814300,1142.0
-39.1991700,175.6813600,1143.0
-39.1991800,175.6812900,1143.0
-39.1991900,175.6812300,1144.0
-39.1992100,175.6812100,1145.0
-39.1992200,175.6811400,1145.0
-39.1992400,175.6810600,1146.0
-39.1992400,175.6810000,1147.0
-39.1992500,175.6809400,1147.0
-39.1992600,175.6808800,1148.0
-39.1992700,175.6808200,1148.0
-39.1992800,175.6807500,1149.0
-39.1992900,175.6806900,1150.0
-39.1993100,175.6806300,1151.0
-39.1993500,175.6805800,1154.0
-39.1993700,175.6805200,1155.0
-39.1993800,175.6804600,1156.0
-39.1993900,175.6804000,1157.0
-39.1994000,175.6803600,1157.0
-39.1994000,175.6802900,1158.0
-39.1994200,175.6802300,1159.0
-39.1994600,175.6801900,1160.0
-39.1994900,175.6801500,1161.0
-39.1995300,175.6801000,1163.0
-39.1995700,175.6800600,1164.0
-39.1996100,175.6800100,1166.0
-39.1996400,175.6799700,1167.0
-39.1996700,175.6799200,1168.0
-39.1996800,175.6799000,1168.0
-39.1996800,175.6798900,1169.0
-39.1996700,175.6798300,1168.0
-39.1996700,175.6797700,1169.0
-39.1997000,175.6797200,1170.0
-39.1997200,175.6796900,1171.0
-39.1997300,175.6796900,1171.0
-39.1997300,175.6796200,1172.0
-39.1997300,175.6795600,1173.0
-39.1997300,175.6795000,1174.0
-39.1997300,175.6794400,1175.0
-39.1997300,175.6794300,1175.0
-39.1997300,175.6793600,1176.0
-39.1997400,175.6792900,1178.0
-39.1997500,175.6792400,1179.0
-39.1997700,175.6791800,1181.0
-39.1997900,175.6791400,1182.0
-39.1997900,175.6791300,1182.0
-39.1997800,175.6790700,1182.0
-39.1997600,175.6790200,1182.0
-39.1997600,175.6789600,1182.0
-39.1997600,175.6788900,1182.0
-39.1997700,175.6788300,1183.0
-39.1997900,175.6788000,1185.0
-39.1997900,175.6787400,1185.0
-39.1997900,175.6786700,1186.0
-39.1997900,175.6786100,1187.0
-39.1997800,175.6785400,1187.0
-39.1997800,175.6784800,1188.0
-39.1997800,175.6784200,1189.0
-39.1997800,175.6783600,1190.0
-39.1997800,175.6783000,1191.0
-39.1997800,175.6782300,1193.0
-39.1997700,175.6781700,1194.0
-39.1997600,175.6781100,1195.0
-39.1997500,175.6780500,1196.0
-39.1997700,175.6780100,1198.0
-39.1997700,175.6779500,1200.0
-39.1997800,175.6779300,1201.0
-39.1997900,175.6779200,1202.0
-39.1997900,175.6778600,1204.0
-39.1997900,175.6778000,1205.0
-39.1997800,175.6777400,1206.0
-39.1997800,175.6777000,1207.0
-39.1997800,175.6776500,1209.0
-39.1997800,175.6775800,1210.0
-39.1997800,175.6775100,1212.0
-39.1997800,175.6774500,1213.0
-39.1997700,175.6773800,1214.0
-39.1997700,175.6773100,1215.0
-39.1997700,175.6772500,1216.0
-39.1997500,175.6771900,1216.0
-39.1997200,175.6771300,1215.0
-39.1997000,175.6770600,1215.0
-39.1997000,175.6770000,1216.0
-39.1997000,175.6769800,1217.0
-39.1997000,175.6769100,1218.0
-39.1996900,175.6768500,1219.0
-39.1996800,175.6767900,1219.0
-39.1996700,175.6767300,1220.0
-39.1996600,175.6766700,1221.0
-39.1996400,175.6766000,1221.0
-39.1996300,175.6765400,1222.0
-39.1996000,175.6764900,1222.0
-39.1995900,175.6764800,1222.0
-39.1995900,175.6764000,1223.0
-39.1995900,175.6763300,1225.0
-39.1995900,175.6762800,1226.0
-39.1996000,175.6762200,1228.0
-39.1996000,175.6761600,1229.0
-39.1995800,175.6761000,1230.0
-39.1995600,175.6760400,1231.0
-39.1995500,175.6759700,1232.0
-39.1995500,175.6759100,1234.0
-39.1995400,175.6758400,1235.0
-39.1995300,175.6757800,1236.0
-39.1995200,175.6757400,1236.0
-39.1995200,175.6756700,1238.0
-39.1995100,175.6756200,1238.0
-39.1995000,175.6755400,1240.0
-39.1994800,175.6754800,1240.0
-39.1994600,175.6754300,1240.0
-39.1994500,175.6753700,1240.0
-39.1994400,175.6753300,1241.0
-39.1994300,175.6752500,1241.0
-39.1994100,175.6751800,1241.0
-39.1994000,175.6751100,1242.0
-39.1993900,175.6750500,1242.0
-39.1993800,175.6749800,1242.0
-39.1993800,175.6749200,1243.0
-39.1993900,175.6748700,1244.0
-39.1994000,175.6748100,1244.0
-39.1994100,175.6747400,1245.0
-39.1994400,175.6747000,1247.0
-39.1994400,175.6746400,1247.0
-39.1994400,175.6745800,1247.0
-39.1994400,175.6745100,1248.0
-39.1994400,175.6744500,1248.0
-39.1994400,175.6743900,1249.0
-39.1994300,175.6743300,1249.0
-39.1994300,175.6742800,1249.0
-39.1994300,175.6742000,1249.0
-39.1994200,175.6741400,1249.0
-39.1994200,175.6740800,1249.0
-39.1994300,175.6740200,1250.0
-39.1994900,175.6740000,1250.0
-39.1995400,175.6739800,1250.0
-39.1995800,175.6739800,1250.0
-39.1996300,175.6739800,1250.0
-39.1996800,175.6739700,1250.0
-39.1997000,175.6739700,1250.0
-39.1997600,175.6739600,1250.0
-39.1998400,175.6739600,1250.0
-39.1998800,175.6739600,1250.0
-39.1999300,175.6739600,1250.0
-39.1999700,175.6739600,1250.0
-39.2000200,175.6739500,1249.0
-39.2000700,175.6739500,1249.0
-39.2000800,175.6739500,1249.0
-39.2000700,175.6739500,1249.0
-39.2001200,175.6739700,1249.0
-39.2001700,175.6739800,1249.0
-39.2002200,175.6740000,1249.0
-39.2002700,175.6740000,1249.0
-39.2003100,175.6740100,1249.0
-39.2003700,175.6740200,1248.0
-39.2004100,175.6740300,1248.0
-39.2004600,175.6740400,1247.0
-39.2005100,175.6740400,1246.0
-39.2005600,175.6740400,1246.0
-39.2006100,175.6740400,1245.0
-39.2006600,175.6740300,1243.0
-39.2006800,175.6740300,1243.0
-39.2007000,175.6740300,1242.0
-39.2007400,175.6740400,1242.0
-39.2008000,175.6740700,1241.0
-39.2008500,175.6740900,1240.0
-39.2008900,175.6741200,1240.0
-39.2009300,175.6741500,1239.0
-39.2009800,175.6741800,1238.0
-39.2010200,175.6742200,1238.0
-39.2010600,175.6742600,1237.0
-39.2011000,175.6743000,1236.0
-39.2011300,175.6743200,1235.0
-39.2011800,175.6743800,1235.0
-39.2012300,175.6744400,1234.0
-39.2012700,175.6744900,1233.0
-39.2013100,175.6745300,1232.0
-39.2013600,175.6745900,1231.0
-39.2014000,175.6746300,1230.0
-39.2014300,175.6746800,1230.0
-39.2014700,175.6747200,1229.0
-39.2014900,175.6747700,1229.0
-39.2015500,175.6748400,1229.0
-39.2015900,175.6748900,1229.0
-39.2016200,175.6749400,1229.0
-39.2016400,175.6749500,1228.0
-39.2016800,175.6749900,1228.0
-39.2017300,175.6750300,1226.0
-39.2017700,175.6750700,1225.0
-39.2018100,175.6751400,1225.0
-39.2018500,175.6751900,1224.0
-39.2018900,175.6752300,1223.0
-39.2019300,175.6752700,1222.0
-39.2019800,175.6753200,1220.0
-39.2020100,175.6753400,1219.0
-39.2020700,175.6754400,1218.0
-39.2021200,175.6755100,1216.0
-39.2021700,175.6755700,1215.0
-39.2022200,175.6756300,1214.0
-39.2022700,175.6756600,1212.0
-39.2023100,175.6756900,1211.0
-39.2023400,175.6757200,1211.0
-39.2023800,175.6757900,1211.0
-39.2024200,175.6758300,1210.0
-39.2024500,175.6758700,1209.0
-39.2025000,175.6759100,1208.0
-39.2025400,175.6759500,1206.0
-39.2025600,175.6759700,1206.0
-39.2026900,175.6762700,1205.0
-39.2028700,175.6765200,1199.0
-39.2029000,175.6765800,1199.0
