Latitude,Longitude,Elevation
-40.8790300,175.4950300,277.0
-40.8790600,175.4950500,278.0
-40.8790900,175.4950800,278.0
-40.8791200,175.4950900,277.0
-40.8791600,175.4951200,278.0
-40.8791800,175.4951300,278.0
-40.8792100,175.4951600,279.0
-40.8792400,175.4951800,279.0
-40.8792700,175.4952100,279.0
-40.8793000,175.4952300,279.0
-40.8793200,175.4952500,280.0
-40.8793600,175.4952700,279.0
-40.8793900,175.4952900,279.0
-40.8794200,175.4953100,279.0
-40.8794500,175.4953300,279.0
-40.8794800,175.4953400,279.0
-40.8795200,175.4953600,279.0
-40.8795400,175.4953800,279.0
-40.8795700,175.4954100,279.0
-40.8796000,175.4954300,279.0
-40.8796400,175.4954600,279.0
-40.8796600,175.4954800,279.0
-40.8796900,175.4955000,279.0
-40.8797100,175.4955200,279.0
-40.8797400,175.4955500,279.0
-40.8797600,175.4955900,280.0
-40.8797800,175.4956300,281.0
-40.8798000,175.4956500,282.0
-40.8798300,175.4956700,282.0
-40.8798500,175.4957000,283.0
-40.8798800,175.4957400,284.0
-40.8799100,175.4957700,285.0
-40.8799300,175.4957900,285.0
-40.8799600,175.4958200,286.0
-40.8799800,175.4958400,287.0
-40.8800100,175.4958600,288.0
-40.8800400,175.4958800,287.0
-40.8800600,175.4959000,287.0
-40.8801000,175.4959300,287.0
-40.8801200,175.4959600,288.0
-40.8801600,175.4959700,288.0
-40.8801900,175.4960000,288.0
-40.8802200,175.4960000,287.0
-40.8802500,175.4960100,287.0
-40.8802800,175.4960300,287.0
-40.8803100,175.4960400,286.0
-40.8803400,175.4960400,285.0
-40.8803800,175.4960400,283.0
-40.8804200,175.4960400,281.0
-40.8804500,175.4960400,280.0
-40.8804800,175.4960500,279.0
-40.8805100,175.4960600,279.0
-40.8805400,175.4960500,277.0
-40.8805700,175.4960700,276.0
-40.8805900,175.4960900,277.0
-40.8806200,175.4961100,278.0
-40.8806500,175.4961300,278.0
-40.8806800,175.4961500,280.0
-40.8807100,175.4961600,279.0
-40.8807400,175.4961700,280.0
-40.8807700,175.4961800,280.0
-40.8808100,175.4962100,282.0
-40.8808300,175.4962200,281.0
-40.8808600,175.4962400,282.0
-40.8809000,175.4962600,282.0
-40.8809300,175.4962900,283.0
-40.8809500,175.4963200,283.0
-40.8809700,175.4963500,284.0
-40.8810000,175.4963800,284.0
-40.8810300,175.4964200,284.0
-40.8810500,175.4964400,285.0
-40.8810800,175.4964600,284.0
-40.8811100,175.4964800,284.0
-40.8811300,175.4965100,284.0
-40.8811600,175.4965300,284.0
-40.8811900,175.4965500,284.0
-40.8812100,175.4965800,284.0
-40.8812500,175.4965900,283.0
-40.8812800,175.4965900,282.0
-40.8813100,175.4966000,281.0
-40.8813300,175.4966100,281.0
-40.8813700,175.4966400,280.0
-40.8814000,175.4966500,279.0
-40.8814300,175.4966600,278.0
-40.8814600,175.4966900,278.0
-40.8814900,175.4967000,277.0
-40.8815200,175.4967100,276.0
-40.8815500,175.4967300,276.0
-40.8815800,175.4967400,275.0
-40.8816100,175.4967500,274.0
-40.8816500,175.4967600,273.0
-40.8816900,175.4967600,272.0
-40.8817200,175.4967600,271.0
-40.8817500,175.4967700,271.0
-40.8817900,175.4967800,270.0
-40.8818200,175.4968000,270.0
-40.8818500,175.4968100,269.0
-40.8818900,175.4968100,268.0
-40.8819200,175.4968100,268.0
-40.8819500,175.4968100,267.0
-40.8819700,175.4968100,267.0
-40.8820100,175.4968100,266.0
-40.8820400,175.4968300,266.0
-40.8820800,175.4968400,266.0
-40.8821100,175.4968500,266.0
-40.8821500,175.4968600,266.0
-40.8821800,175.4968600,265.0
-40.8822100,175.4968700,265.0
-40.8822400,175.4968900,265.0
-40.8822600,175.4969200,265.0
-40.8822900,175.4969400,266.0
-40.8823100,175.4969700,266.0
-40.8823300,175.4970100,267.0
-40.8823500,175.4970400,267.0
-40.8823700,175.4970700,268.0
-40.8823900,175.4971000,268.0
-40.8824200,175.4971400,269.0
-40.8824300,175.4971800,269.0
-40.8824500,175.4972200,270.0
-40.8824600,175.4972500,270.0
-40.8824700,175.4972900,270.0
-40.8824900,175.4973300,270.0
-40.8825000,175.4973800,270.0
-40.8825200,175.4974200,269.0
-40.8825300,175.4974500,269.0
-40.8825500,175.4975000,269.0
-40.8825600,175.4975400,269.0
-40.8825800,175.4975800,268.0
-40.8826100,175.4976200,268.0
-40.8826200,175.4976500,268.0
-40.8826300,175.4976800,267.0
-40.8826500,175.4977300,267.0
-40.8826700,175.4977700,266.0
-40.8826900,175.4978100,266.0
-40.8827000,175.4978400,266.0
-40.8827200,175.4978900,266.0
-40.8827500,175.4979300,266.0
-40.8827700,175.4979700,266.0
-40.8827900,175.4980100,266.0
-40.8828100,175.4980400,266.0
-40.8828300,175.4980800,266.0
-40.8828400,175.4981200,267.0
-40.8828500,175.4981500,267.0
-40.8828600,175.4982100,268.0
-40.8828800,175.4982500,268.0
-40.8828900,175.4983000,269.0
-40.8829100,175.4983400,269.0
-40.8829200,175.4983900,269.0
-40.8829500,175.4984300,269.0
-40.8829700,175.4984700,269.0
-40.8829800,175.4985000,268.0
-40.8829900,175.4985500,268.0
-40.8830200,175.4985900,268.0
-40.8830500,175.4986200,268.0
-40.8830700,175.4986500,267.0
-40.8830900,175.4987000,267.0
-40.8831100,175.4987400,267.0
-40.8831300,175.4987800,267.0
-40.8831400,175.4988100,267.0
-40.8831700,175.4987900,267.0
-40.8831900,175.4987600,267.0
-40.8832200,175.4987600,267.0
