Latitude,Longitude,Elevation
-39.2462800,174.8856400,81.0
-39.2462600,174.8857600,79.0
-39.2462500,174.8858800,78.0
-39.2462500,174.8859800,78.0
-39.2462600,174.8861400,79.0
-39.2462800,174.8862400,80.0
-39.2463000,174.8863500,82.0
-39.2463100,174.8864400,82.0
-39.2463200,174.8865500,82.0
-39.2463400,174.8866200,82.0
-39.2463500,174.8867000,82.0
-39.2463600,174.8867900,82.0
-39.2464000,174.8869200,84.0
-39.2464100,174.8870200,84.0
-39.2464100,174.8870500,84.0
-39.2463900,174.8871100,82.0
-39.2464200,174.8873500,84.0
-39.2465000,174.8878500,85.0
-39.2465400,174.8882100,86.0
-39.2465500,174.8884100,83.0
-39.2465800,174.8886800,79.0
-39.2465900,174.8888500,76.0
-39.2466100,174.8890400,74.0
-39.2466300,174.8891200,73.0
-39.2466400,174.8892500,73.0
-39.2466500,174.8894000,75.0
-39.2466500,174.8895700,76.0
-39.2466600,174.8896800,77.0
-39.2466800,174.8898100,79.0
-39.2466900,174.8899100,80.0
-39.2467000,174.8900000,80.0
-39.2467100,174.8901000,80.0
-39.2467300,174.8901800,80.0
-39.2467600,174.8903500,79.0
-39.2467900,174.8904800,79.0
-39.2468400,174.8906600,77.0
-39.2468900,174.8908200,76.0
-39.2469400,174.8910700,75.0
-39.2469700,174.8912000,77.0
-39.2470000,174.8913000,78.0
-39.2470000,174.8913300,79.0
-39.2470600,174.8914400,79.0
-39.2471800,174.8916300,76.0
-39.2472900,174.8918200,75.0
-39.2473800,174.8919700,74.0
-39.2474600,174.8921000,76.0
-39.2475300,174.8921800,77.0
-39.2475900,174.8922400,77.0
-39.2476800,174.8923400,76.0
-39.2477400,174.8924000,76.0
-39.2478500,174.8925100,76.0
-39.2479500,174.8925900,77.0
-39.2481000,174.8927300,79.0
-39.2481900,174.8928100,79.0
-39.2482700,174.8928900,79.0
-39.2483800,174.8929700,80.0
-39.2484800,174.8930500,79.0
-39.2485900,174.8931000,79.0
-39.2486700,174.8931500,78.0
-39.2487000,174.8932000,79.0
-39.2488200,174.8933300,79.0
-39.2489600,174.8934400,80.0
-39.2490400,174.8934900,81.0
-39.2490900,174.8935000,79.0
-39.2491600,174.8935000,78.0
-39.2493700,174.8935000,76.0
-39.2496300,174.8935000,72.0
-39.2498300,174.8935000,72.0
-39.2499400,174.8935200,75.0
-39.2500000,174.8935200,76.0
-39.2500700,174.8935300,76.0
-39.2501100,174.8935300,76.0
-39.2501600,174.8935300,76.0
-39.2502100,174.8935300,76.0
-39.2502900,174.8935000,75.0
-39.2503600,174.8934700,74.0
-39.2504700,174.8934500,73.0
-39.2505700,174.8934200,72.0
-39.2506500,174.8934100,74.0
-39.2507000,174.8934100,75.0
-39.2507100,174.8933900,74.0
-39.2507400,174.8933800,75.0
-39.2508100,174.8933800,76.0
-39.2510600,174.8933100,82.0
-39.2513000,174.8932700,83.0
-39.2514700,174.8932700,84.0
-39.2516100,174.8932500,87.0
-39.2517000,174.8932300,87.0
-39.2518400,174.8932000,86.0
-39.2520100,174.8931700,88.0
-39.2521300,174.8931400,91.0
-39.2522800,174.8930900,90.0
-39.2523800,174.8930600,84.0
-39.2524300,174.8930400,81.0
-39.2525700,174.8930100,82.0
-39.2526800,174.8929800,87.0
-39.2528100,174.8929300,86.0
-39.2529200,174.8928700,80.0
-39.2530100,174.8928400,77.0
-39.2531300,174.8927700,68.0
-39.2533000,174.8926300,65.0
-39.2533200,174.8926000,64.0
-39.2534100,174.8925600,66.0
-39.2534800,174.8925500,67.0
-39.2535400,174.8925200,67.0
-39.2536200,174.8924700,67.0
-39.2536800,174.8924000,66.0
-39.2537300,174.8923600,66.0
-39.2537900,174.8922900,65.0
-39.2538500,174.8922300,63.0
-39.2538900,174.8921800,62.0
-39.2539500,174.8921000,64.0
-39.2539900,174.8920500,65.0
-39.2540300,174.8919700,65.0
-39.2540700,174.8918800,65.0
-39.2541000,174.8918100,65.0
-39.2541400,174.8917300,64.0
-39.2541600,174.8916200,63.0
-39.2542000,174.8914600,63.0
-39.2542200,174.8913500,63.0
-39.2542500,174.8912400,64.0
-39.2542600,174.8911600,65.0
-39.2542600,174.8910900,65.0
-39.2542700,174.8909800,66.0
-39.2542900,174.8909200,66.0
-39.2542900,174.8908500,66.0
-39.2543100,174.8907900,66.0
-39.2543700,174.8907100,64.0
-39.2544700,174.8906100,60.0
-39.2545200,174.8905700,58.0
-39.2545700,174.8905400,57.0
-39.2546600,174.8905200,55.0
-39.2546900,174.8905200,55.0
-39.2547400,174.8905000,54.0
-39.2549300,174.8904100,55.0
-39.2550600,174.8903100,54.0
-39.2551500,174.8902600,55.0
-39.2552100,174.8901800,54.0
-39.2552600,174.8901400,52.0
-39.2553100,174.8900600,51.0
-39.2553600,174.8899900,51.0
-39.2554100,174.8899000,54.0
-39.2554600,174.8898300,55.0
-39.2555300,174.8897200,52.0
-39.2556000,174.8896400,55.0
-39.2556600,174.8895300,58.0
-39.2556800,174.8894600,59.0
-39.2557300,174.8894200,59.0
-39.2558100,174.8893200,60.0
-39.2559400,174.8891800,60.0
-39.2560000,174.8890800,61.0
-39.2560900,174.8890500,60.0
-39.2561300,174.8889700,60.0
-39.2562400,174.8888100,60.0
-39.2563900,174.8886100,62.0
-39.2565700,174.8883500,67.0
-39.2567100,174.8881600,69.0
-39.2567900,174.8880300,68.0
-39.2568400,174.8879700,65.0
-39.2569100,174.8878900,61.0
-39.2569400,174.8878200,58.0
-39.2569800,174.8877800,57.0
-39.2570300,174.8877100,57.0
-39.2570800,174.8876500,56.0
-39.2571300,174.8875800,55.0
-39.2572100,174.8874900,53.0
-39.2573500,174.8873100,60.0
-39.2574400,174.8872200,58.0
-39.2575200,174.8871000,60.0
-39.2575700,174.8870200,63.0
-39.2576500,174.8868800,67.0
-39.2577100,174.8867500,65.0
-39.2577600,174.8866700,63.0
-39.2577800,174.8866300,63.0
-39.2578100,174.8866100,64.0
-39.2578300,174.8865500,65.0
-39.2579400,174.8863400,66.0
-39.2580300,174.8861800,59.0
-39.2581400,174.8859700,56.0
-39.2582400,174.8857800,58.0
-39.2583500,174.8855700,65.0
-39.2585000,174.8853500,77.0
-39.2586500,174.8851200,85.0
-39.2587400,174.8850000,88.0
-39.2588100,174.8848800,90.0
-39.2588200,174.8848500,90.0
-39.2588300,174.8848500,90.0
-39.2589100,174.8847900,89.0
-39.2592300,174.8844700,91.0
-39.2594300,174.8843000,88.0
-39.2595900,174.8841700,84.0
-39.2596700,174.8841000,84.0
-39.2597800,174.8840400,83.0
-39.2598800,174.8839800,84.0
-39.2599700,174.8839100,86.0
-39.2600400,174.8838700,87.0
-39.2601000,174.8838200,87.0
-39.2601700,174.8837900,87.0
-39.2603600,174.8836700,86.0
-39.2604600,174.8836300,85.0
-39.2606200,174.8836100,85.0
-39.2607800,174.8836100,86.0
-39.2608900,174.8836000,85.0
-39.2609500,174.8836000,84.0
-39.2610500,174.8836000,81.0
-39.2611800,174.8836000,79.0
-39.2613000,174.8835600,78.0
-39.2613200,174.8835600,78.0
-39.2613900,174.8834800,76.0
-39.2614500,174.8834800,78.0
-39.2616600,174.8834800,84.0
-39.2619100,174.8834800,82.0
-39.2621200,174.8834800,79.0
-39.2622300,174.8834800,78.0
-39.2623300,174.8834800,77.0
-39.2624400,174.8834800,77.0
-39.2625600,174.8834800,76.0
-39.2627200,174.8835100,75.0
-39.2628500,174.8835300,76.0
-39.2630200,174.8835800,79.0
-39.2631400,174.8836200,79.0
-39.2633300,174.8836900,78.0
-39.2635400,174.8837500,79.0
-39.2639500,174.8839400,80.0
-39.2642100,174.8840800,81.0
-39.2643900,174.8842100,79.0
-39.2645600,174.8843700,78.0
-39.2645900,174.8844000,78.0
-39.2646100,174.8844200,78.0
-39.2647300,174.8844300,80.0
-39.2650600,174.8846400,91.0
-39.2652600,174.8848000,94.0
-39.2653500,174.8848800,93.0
-39.2654200,174.8849400,91.0
-39.2654700,174.8849800,89.0
-39.2655200,174.8850200,88.0
-39.2655800,174.8850600,86.0
-39.2656500,174.8851000,84.0
-39.2657300,174.8851700,82.0
-39.2657900,174.8852300,82.0
-39.2658500,174.8852900,82.0
-39.2659400,174.8853700,84.0
-39.2659900,174.8854200,85.0
-39.2660900,174.8854700,85.0
-39.2663700,174.8856600,86.0
-39.2666600,174.8858500,78.0
-39.2667900,174.8859300,80.0
-39.2668900,174.8859900,80.0
-39.2669500,174.8860300,80.0
-39.2669600,174.8860300,80.0
-39.2670100,174.8860300,81.0
-39.2671300,174.8860600,84.0
-39.2672600,174.8861200,85.0
-39.2673200,174.8861700,85.0
-39.2673800,174.8862000,84.0
-39.2674500,174.8862500,84.0
-39.2675300,174.8863000,84.0
-39.2675800,174.8863400,84.0
-39.2676000,174.8863800,84.0
-39.2677100,174.8864700,83.0
-39.2677600,174.8864700,82.0
-39.2679700,174.8866300,83.0
-39.2681900,174.8868500,79.0
-39.2683400,174.8870100,75.0
-39.2685100,174.8871800,76.0
-39.2686800,174.8873900,81.0
-39.2688400,174.8875700,84.0
-39.2689300,174.8876600,85.0
-39.2690400,174.8877600,87.0
-39.2691700,174.8878900,86.0
-39.2693000,174.8879600,85.0
-39.2694700,174.8880800,84.0
-39.2696700,174.8882000,87.0
-39.2698800,174.8883600,91.0
-39.2699300,174.8884100,92.0
-39.2700900,174.8885400,94.0
-39.2702000,174.8886300,95.0
-39.2702300,174.8886500,95.0
-39.2703300,174.8887000,96.0
-39.2705400,174.8889400,89.0
-39.2707500,174.8892100,84.0
-39.2708900,174.8894100,81.0
-39.2710100,174.8895600,78.0
-39.2711200,174.8897000,76.0
-39.2712100,174.8898100,77.0
-39.2712800,174.8899100,78.0
-39.2713500,174.8899900,78.0
-39.2714300,174.8900800,78.0
-39.2715000,174.8901800,78.0
-39.2716000,174.8903500,77.0
-39.2717200,174.8905700,76.0
-39.2718800,174.8909400,78.0
-39.2720200,174.8912100,80.0
-39.2720700,174.8912600,80.0
-39.2721600,174.8914000,79.0
-39.2723800,174.8918800,86.0
-39.2725400,174.8922800,85.0
-39.2726100,174.8925000,82.0
-39.2726700,174.8926600,82.0
-39.2727700,174.8928500,82.0
-39.2728600,174.8930400,88.0
-39.2729200,174.8931700,92.0
-39.2729700,174.8932800,96.0
-39.2730100,174.8933800,98.0
-39.2730300,174.8934400,98.0
-39.2730700,174.8935300,99.0
-39.2731000,174.8936500,98.0
-39.2731400,174.8937900,98.0
-39.2731900,174.8940000,97.0
-39.2732300,174.8942000,97.0
-39.2732800,174.8943900,98.0
-39.2733300,174.8945700,96.0
-39.2733900,174.8947400,95.0
-39.2734200,174.8948600,92.0
-39.2734700,174.8949300,92.0
-39.2735600,174.8950600,91.0
-39.2736100,174.8951300,91.0
-39.2736200,174.8951400,91.0
-39.2736800,174.8952200,94.0
-39.2737200,174.8953500,92.0
-39.2737700,174.8955400,91.0
-39.2737800,174.8956000,91.0
-39.2737900,174.8956800,89.0
-39.2737900,174.8957600,86.0
-39.2738100,174.8958400,86.0
-39.2738300,174.8959700,87.0
-39.2738600,174.8961600,88.0
-39.2739100,174.8963900,90.0
-39.2739400,174.8965500,89.0
-39.2739900,174.8967400,89.0
-39.2740300,174.8969000,89.0
-39.2740500,174.8970400,88.0
-39.2740900,174.8972500,87.0
-39.2741300,174.8975200,79.0
-39.2742000,174.8978900,77.0
-39.2742900,174.8983700,76.0
-39.2743900,174.8989600,72.0
-39.2745300,174.8993600,75.0
-39.2746200,174.8995700,73.0
-39.2746600,174.8996200,71.0
-39.2747200,174.8997800,67.0
-39.2749100,174.9002600,70.0
-39.2751100,174.9007700,74.0
-39.2752300,174.9010700,77.0
-39.2754000,174.9014400,80.0
-39.2755700,174.9017300,79.0
-39.2756300,174.9018400,78.0
-39.2756600,174.9018900,78.0
-39.2757400,174.9019700,76.0
-39.2759000,174.9021100,73.0
-39.2760200,174.9022200,72.0
-39.2761200,174.9023000,73.0
-39.2762200,174.9023700,74.0
-39.2763100,174.9024500,74.0
-39.2764200,174.9025400,75.0
-39.2765300,174.9026600,78.0
-39.2767000,174.9028000,75.0
-39.2768300,174.9028800,76.0
-39.2768900,174.9029000,76.0
-39.2769000,174.9029000,76.0
-39.2769600,174.9029400,75.0
-39.2771600,174.9031400,76.0
-39.2774800,174.9034900,80.0
-39.2776100,174.9036300,81.0
-39.2776900,174.9037300,82.0
-39.2777400,174.9037600,82.0
-39.2777900,174.9037900,82.0
-39.2778400,174.9038100,83.0
-39.2779400,174.9038200,85.0
-39.2780400,174.9038400,87.0
-39.2780900,174.9038400,87.0
-39.2781000,174.9038400,87.0
-39.2781600,174.9038400,86.0
-39.2782200,174.9038400,86.0
-39.2785200,174.9038400,90.0
-39.2788300,174.9038400,90.0
-39.2790900,174.9038400,88.0
-39.2792100,174.9038400,87.0
-39.2793100,174.9038500,86.0
-39.2794100,174.9038700,84.0
-39.2794800,174.9038700,85.0
-39.2795800,174.9038900,87.0
-39.2797400,174.9039200,90.0
-39.2799000,174.9040000,90.0
-39.2800800,174.9041100,87.0
-39.2801800,174.9041900,85.0
-39.2802700,174.9042700,85.0
-39.2803400,174.9043500,85.0
-39.2803900,174.9044000,84.0
-39.2805100,174.9044500,84.0
-39.2806800,174.9045100,87.0
-39.2809400,174.9046400,90.0
-39.2810500,174.9047000,90.0
-39.2811300,174.9047300,90.0
-39.2812000,174.9047300,90.0
-39.2814400,174.9048000,91.0
-39.2817600,174.9049700,90.0
-39.2819300,174.9050900,89.0
-39.2820300,174.9051300,86.0
-39.2821100,174.9051800,84.0
-39.2821700,174.9052000,82.0
-39.2822200,174.9052000,81.0
-39.2822800,174.9052100,79.0
-39.2823400,174.9052100,77.0
-39.2824000,174.9052300,75.0
-39.2825500,174.9052500,71.0
-39.2827700,174.9052600,70.0
-39.2830100,174.9053100,72.0
-39.2831600,174.9053700,71.0
-39.2832900,174.9054200,69.0
-39.2833700,174.9054500,68.0
-39.2834400,174.9054900,70.0
-39.2835300,174.9055000,72.0
-39.2835800,174.9055200,73.0
-39.2836600,174.9055500,76.0
-39.2837300,174.9055500,78.0
-39.2839500,174.9055500,84.0
-39.2842100,174.9055500,87.0
-39.2844200,174.9055500,87.0
-39.2845900,174.9055900,88.0
-39.2847500,174.9056200,89.0
-39.2848400,174.9056300,91.0
-39.2849100,174.9056300,92.0
-39.2850000,174.9056000,92.0
-39.2853100,174.9054400,92.0
-39.2856700,174.9053100,86.0
-39.2859400,174.9052700,80.0
-39.2861100,174.9052700,78.0
-39.2862100,174.9052700,80.0
-39.2862400,174.9052700,81.0
-39.2863100,174.9052700,82.0
-39.2866100,174.9052300,81.0
-39.2868700,174.9052300,80.0
-39.2869900,174.9052300,80.0
-39.2870900,174.9052300,81.0
-39.2871900,174.9052300,81.0
-39.2873500,174.9052300,80.0
-39.2874900,174.9052300,79.0
-39.2876100,174.9052300,79.0
-39.2877400,174.9052500,80.0
-39.2878600,174.9052800,82.0
-39.2880000,174.9053300,83.0
-39.2881100,174.9053800,85.0
-39.2882300,174.9054400,87.0
-39.2883200,174.9055100,87.0
-39.2883900,174.9055900,86.0
-39.2884500,174.9056800,84.0
-39.2885300,174.9058100,82.0
-39.2886000,174.9059400,82.0
-39.2886900,174.9061100,83.0
-39.2888300,174.9063500,85.0
-39.2889100,174.9065300,84.0
-39.2889600,174.9065900,84.0
-39.2889700,174.9067200,83.0
-39.2890400,174.9071000,83.0
-39.2890600,174.9074200,81.0
-39.2890700,174.9076300,81.0
-39.2890700,174.9077900,81.0
-39.2891000,174.9079700,80.0
-39.2891200,174.9080800,80.0
-39.2891300,174.9081800,79.0
-39.2891600,174.9083400,78.0
-39.2891700,174.9084300,76.0
-39.2891800,174.9085300,75.0
-39.2892000,174.9085900,75.0
-39.2891800,174.9086700,73.0
-39.2890400,174.9090100,75.0
-39.2888500,174.9093900,80.0
-39.2886200,174.9097600,78.0
-39.2884800,174.9099700,76.0
-39.2884200,174.9100600,76.0
-39.2882400,174.9101800,73.0
-39.2879700,174.9104200,71.0
-39.2878400,174.9105300,68.0
-39.2877600,174.9105800,66.0
-39.2877000,174.9106200,67.0
-39.2876200,174.9106700,67.0
-39.2873400,174.9108500,65.0
-39.2872400,174.9109400,66.0
-39.2871800,174.9109900,69.0
-39.2871200,174.9110200,71.0
-39.2870600,174.9110600,73.0
-39.2869600,174.9110900,77.0
-39.2868300,174.9111400,78.0
-39.2867300,174.9111800,80.0
-39.2866700,174.9112000,80.0
-39.2866100,174.9112200,81.0
-39.2864600,174.9112500,81.0
-39.2862900,174.9112600,80.0
-39.2862000,174.9112800,80.0
-39.2861500,174.9112800,80.0
-39.2860900,174.9112800,80.0
-39.2857400,174.9112200,86.0
-39.2856600,174.9112200,88.0
-39.2856400,174.9112200,88.0
-39.2856100,174.9111800,89.0
-39.2854700,174.9111800,89.0
-39.2851900,174.9111800,87.0
-39.2846900,174.9113100,88.0
-39.2842800,174.9113900,86.0
-39.2840200,174.9115200,84.0
-39.2838800,174.9115700,84.0
-39.2837800,174.9116200,83.0
-39.2836400,174.9116700,81.0
-39.2830200,174.9120300,84.0
-39.2824100,174.9124200,81.0
-39.2821700,174.9126000,82.0
-39.2820300,174.9127200,80.0
-39.2819100,174.9129000,78.0
-39.2810600,174.9139600,86.0
-39.2806000,174.9145200,95.0
-39.2803200,174.9149300,81.0
-39.2801800,174.9151400,76.0
-39.2801400,174.9151900,75.0
-39.2800800,174.9152400,73.0
-39.2796800,174.9157800,78.0
-39.2792300,174.9163700,67.0
-39.2790500,174.9166000,73.0
-39.2788900,174.9168100,72.0
-39.2788100,174.9169900,70.0
-39.2786900,174.9172500,69.0
-39.2785700,174.9175000,71.0
-39.2784300,174.9177600,77.0
-39.2783700,174.9178900,74.0
-39.2782900,174.9180700,68.0
-39.2782500,174.9182200,62.0
-39.2782100,174.9183800,56.0
-39.2780300,174.9188100,67.0
-39.2777100,174.9194800,75.0
-39.2774600,174.9200200,73.0
-39.2772200,174.9205400,70.0
-39.2770800,174.9208400,74.0
-39.2770400,174.9209500,76.0
-39.2770400,174.9209700,76.0
-39.2770200,174.9211800,78.0
-39.2768200,174.9216400,81.0
-39.2765800,174.9221800,85.0
-39.2764200,174.9225100,86.0
-39.2763000,174.9228000,84.0
-39.2762200,174.9230000,88.0
-39.2762000,174.9231000,89.0
-39.2762000,174.9232300,89.0
-39.2762000,174.9235400,86.0
-39.2762200,174.9239000,83.0
-39.2762200,174.9240000,81.0
-39.2762600,174.9241800,78.0
-39.2762800,174.9243100,74.0
-39.2763000,174.9243900,72.0
-39.2763400,174.9244700,71.0
-39.2763800,174.9245400,70.0
-39.2764200,174.9247000,68.0
-39.2764600,174.9249000,64.0
-39.2765000,174.9250800,64.0
-39.2765800,174.9252400,64.0
-39.2766400,174.9253700,66.0
-39.2767000,174.9254900,70.0
-39.2767800,174.9257000,76.0
-39.2768000,174.9257300,77.0
-39.2768800,174.9258500,83.0
-39.2771800,174.9262900,90.0
-39.2773200,174.9265200,93.0
-39.2773600,174.9266500,90.0
-39.2774200,174.9267500,89.0
-39.2774800,174.9268300,88.0
-39.2775200,174.9268800,88.0
-39.2776300,174.9270600,87.0
-39.2777900,174.9272200,88.0
-39.2778900,174.9273200,88.0
-39.2779900,174.9274000,87.0
-39.2780300,174.9274500,85.0
-39.2781700,174.9275000,83.0
-39.2786500,174.9277300,77.0
-39.2790900,174.9279400,79.0
-39.2791700,174.9279600,80.0
-39.2793000,174.9279600,80.0
-39.2797800,174.9279600,85.0
-39.2802400,174.9279600,82.0
-39.2804400,174.9279600,80.0
-39.2806300,174.9279600,80.0
-39.2808100,174.9279400,82.0
-39.2810300,174.9279100,82.0
-39.2812900,174.9278600,80.0
-39.2815500,174.9278300,82.0
-39.2817500,174.9278100,86.0
-39.2818800,174.9277800,88.0
-39.2821600,174.9276500,88.0
-39.2826400,174.9274500,89.0
-39.2829400,174.9273200,94.0
-39.2832300,174.9272400,95.0
-39.2835500,174.9271900,92.0
-39.2839100,174.9271400,91.0
-39.2841300,174.9270600,97.0
-39.2841700,174.9270400,98.0
-39.2846400,174.9269900,91.0
-39.2851000,174.9269300,81.0
-39.2855700,174.9268800,84.0
-39.2858200,174.9268900,82.0
-39.2858800,174.9268900,82.0
-39.2862000,174.9268900,84.0
-39.2865900,174.9268900,86.0
-39.2869100,174.9268900,88.0
-39.2870900,174.9268900,89.0
-39.2874200,174.9269200,85.0
-39.2877000,174.9269400,81.0
-39.2879000,174.9269700,79.0
-39.2881200,174.9270200,78.0
-39.2883400,174.9270700,76.0
-39.2887900,174.9271000,71.0
-39.2890300,174.9271200,71.0
-39.2892500,174.9271500,70.0
-39.2893900,174.9271800,70.0
-39.2895100,174.9271800,68.0
-39.2899800,174.9272800,65.0
-39.2905200,174.9275100,72.0
-39.2908800,174.9276900,80.0
-39.2911100,174.9278400,78.0
-39.2912900,174.9279200,75.0
-39.2913900,174.9279700,74.0
-39.2914500,174.9280000,74.0
-39.2916100,174.9280500,76.0
-39.2917300,174.9281000,77.0
-39.2918500,174.9281700,78.0
-39.2920100,174.9283000,77.0
-39.2920900,174.9283800,77.0
-39.2921300,174.9284600,76.0
-39.2922800,174.9287600,77.0
-39.2924400,174.9290500,85.0
-39.2925600,174.9292800,87.0
-39.2927000,174.9295600,88.0
-39.2928800,174.9299200,89.0
-39.2929800,174.9302000,92.0
-39.2930400,174.9304000,94.0
-39.2930400,174.9304300,93.0
-39.2930400,174.9305600,91.0
-39.2930000,174.9309200,82.0
-39.2929200,174.9314300,81.0
-39.2928400,174.9318100,87.0
-39.2927600,174.9322800,86.0
-39.2927200,174.9324800,86.0
-39.2927000,174.9325800,87.0
-39.2925800,174.9328100,85.0
-39.2922500,174.9333800,81.0
-39.2921300,174.9335600,81.0
-39.2920500,174.9336300,80.0
-39.2920300,174.9336600,81.0
-39.2919600,174.9336800,80.0
-39.2919400,174.9338100,84.0
-39.2916200,174.9344300,86.0
-39.2913000,174.9350900,81.0
-39.2910900,174.9355300,84.0
-39.2909300,174.9359400,79.0
-39.2908300,174.9363200,73.0
-39.2907700,174.9365500,73.0
-39.2907500,174.9367100,74.0
-39.2907300,174.9368100,77.0
-39.2906500,174.9370400,77.0
-39.2905700,174.9373000,74.0
-39.2904700,174.9376300,75.0
-39.2903700,174.9380600,83.0
-39.2903100,174.9383000,76.0
-39.2903100,174.9385500,74.0
-39.2903100,174.9387600,76.0
-39.2903100,174.9389100,78.0
-39.2903100,174.9390900,79.0
-39.2903100,174.9392700,81.0
-39.2903100,174.9395300,85.0
-39.2903300,174.9397600,90.0
-39.2903500,174.9399900,96.0
-39.2903900,174.9402700,90.0
-39.2904500,174.9406800,80.0
-39.2904900,174.9411400,71.0
-39.2905100,174.9412200,71.0
-39.2905100,174.9412900,70.0
-39.2905900,174.9418300,64.0
-39.2906500,174.9420900,64.0
-39.2907700,174.9423500,66.0
-39.2908500,174.9425000,67.0
-39.2909900,174.9426800,67.0
